Date,gross_return,net_return,turnover,tcost
2015-09-22,-0.012873420359421843,-0.012873420359421843,0.0,0.0
2015-09-23,0.0037774880657345895,0.0037774880657345895,0.0,0.0
2015-09-24,-0.006151552483178261,-0.006151552483178261,0.0,0.0
2015-09-25,-0.0023377892154036023,-0.0023377892154036023,0.0,0.0
2015-09-28,-0.03200155001808758,-0.03200155001808758,0.0,0.0
2015-09-29,-0.0028185916980220022,-0.0028185916980220022,0.0,0.0
2015-09-30,0.019373719113854486,0.019373719113854486,0.0,0.0
2015-10-01,0.006151027899469957,0.005467035078796177,0.6839928206737795,0.0006839928206737795
2015-10-02,0.01229045166704636,0.01229045166704636,0.0,0.0
2015-10-05,0.014590677076324403,0.014590677076324403,0.0,0.0
2015-10-06,-0.012689567101120807,-0.012689567101120807,0.0,0.0
2015-10-07,0.008122942450574147,0.008122942450574147,0.0,0.0
2015-10-08,0.006133739692383733,0.006133739692383733,0.0,0.0
2015-10-09,0.0027801831599952942,0.0027801831599952942,0.0,0.0
2015-10-12,0.005651235090534353,0.005651235090534353,0.0,0.0
2015-10-13,-0.009042348986438298,-0.009042348986438298,0.0,0.0
2015-10-14,-0.010808761182330541,-0.010808761182330541,0.0,0.0
2015-10-15,0.015752587835253823,0.015752587835253823,0.0,0.0
2015-10-16,0.006189752112734534,0.006189752112734534,0.0,0.0
2015-10-19,0.004808255651038753,0.004808255651038753,0.0,0.0
2015-10-20,-0.0023422454649572834,-0.0023422454649572834,0.0,0.0
2015-10-21,-0.00546280235546058,-0.00546280235546058,0.0,0.0
2015-10-22,0.01140443551476219,0.01140443551476219,0.0,0.0
2015-10-23,0.008916444267570586,0.008916444267570586,0.0,0.0
2015-10-26,0.00175022222055607,0.00175022222055607,0.0,0.0
2015-10-27,-0.004244026118745453,-0.004244026118745453,0.0,0.0
2015-10-28,0.010986510957102532,0.010986510957102532,0.0,0.0
2015-10-29,-0.005643329266179818,-0.005643329266179818,0.0,0.0
2015-10-30,-0.002618067251268815,-0.002618067251268815,0.0,0.0
2015-11-02,0.007470100335451399,0.006664116124656857,0.8059842107945413,0.0008059842107945413
2015-11-03,-0.00406291713004837,-0.00406291713004837,0.0,0.0
2015-11-04,-0.002072603826626905,-0.002072603826626905,0.0,0.0
2015-11-05,0.00277918402324189,0.00277918402324189,0.0,0.0
2015-11-06,-0.006321649609176822,-0.006321649609176822,0.0,0.0
2015-11-09,-0.008673308143326104,-0.008673308143326104,0.0,0.0
2015-11-10,0.0076448950101097165,0.0076448950101097165,0.0,0.0
2015-11-11,0.001171998494130833,0.001171998494130833,0.0,0.0
2015-11-12,-0.011766259029663958,-0.011766259029663958,0.0,0.0
2015-11-13,-0.011596166554388894,-0.011596166554388894,0.0,0.0
2015-11-16,0.012885736662955654,0.012885736662955654,0.0,0.0
2015-11-17,0.0034516632532888346,0.0034516632532888346,0.0,0.0
2015-11-18,0.012667718776186075,0.012667718776186075,0.0,0.0
2015-11-19,0.0021343954159639637,0.0021343954159639637,0.0,0.0
2015-11-20,0.004867129618121805,0.004867129618121805,0.0,0.0
2015-11-23,0.004043626778170652,0.004043626778170652,0.0,0.0
2015-11-24,-0.0012724261232891537,-0.0012724261232891537,0.0,0.0
2015-11-25,0.003960742246633188,0.003960742246633188,0.0,0.0
2015-11-27,0.004803616762250128,0.004803616762250128,0.0,0.0
2015-11-30,-0.009478751793066967,-0.009478751793066967,0.0,0.0
2015-12-01,0.010709170971657824,0.01003989073895839,0.6692802326994338,0.0006692802326994338
2015-12-02,-0.006866924216946224,-0.006866924216946224,0.0,0.0
2015-12-03,-0.014286125977161649,-0.014286125977161649,0.0,0.0
2015-12-04,0.023788421740773287,0.023788421740773287,0.0,0.0
2015-12-07,-0.004281445130561739,-0.004281445130561739,0.0,0.0
2015-12-08,-0.0015306284469779993,-0.0015306284469779993,0.0,0.0
2015-12-09,-0.013511206092784027,-0.013511206092784027,0.0,0.0
2015-12-10,0.0005634776107352947,0.0005634776107352947,0.0,0.0
2015-12-11,-0.012543781267096224,-0.012543781267096224,0.0,0.0
2015-12-14,0.00769827210258379,0.00769827210258379,0.0,0.0
2015-12-15,0.0076511146585518455,0.0076511146585518455,0.0,0.0
2015-12-16,0.01309087560279479,0.01309087560279479,0.0,0.0
2015-12-17,-0.011627676971919706,-0.011627676971919706,0.0,0.0
2015-12-18,-0.014913689331580002,-0.014913689331580002,0.0,0.0
2015-12-21,0.007439195570227323,0.007439195570227323,0.0,0.0
2015-12-22,0.007983479706077235,0.007983479706077235,0.0,0.0
2015-12-23,0.004786440130020196,0.004786440130020196,0.0,0.0
2015-12-24,0.00022960765215462165,0.00022960765215462165,0.0,0.0
2015-12-28,0.0030613851752100294,0.0030613851752100294,0.0,0.0
2015-12-29,0.009575414883502597,0.009575414883502597,0.0,0.0
2015-12-30,-0.0054931790940062775,-0.0054931790940062775,0.0,0.0
2015-12-31,-0.012254863885093902,-0.012254863885093902,0.0,0.0
2016-01-04,-0.018603044734982598,-0.019215518933580773,0.6124741985981734,0.0006124741985981734
2016-01-05,0.007891915808373574,0.007891915808373574,0.0,0.0
2016-01-06,-0.006280513295563061,-0.006280513295563061,0.0,0.0
2016-01-07,-0.020092603296839383,-0.020092603296839383,0.0,0.0
2016-01-08,-0.009720245323708493,-0.009720245323708493,0.0,0.0
2016-01-11,0.006557960131033387,0.006557960131033387,0.0,0.0
2016-01-12,0.008009530900791897,0.008009530900791897,0.0,0.0
2016-01-13,-0.023977678262356663,-0.023977678262356663,0.0,0.0
2016-01-14,0.009899416729393424,0.009899416729393424,0.0,0.0
2016-01-15,-0.016144725016776988,-0.016144725016776988,0.0,0.0
2016-01-19,0.0051700755180727545,0.0051700755180727545,0.0,0.0
2016-01-20,-0.012032422149684875,-0.012032422149684875,0.0,0.0
2016-01-21,0.00308860722370261,0.00308860722370261,0.0,0.0
2016-01-22,0.02212026134111274,0.02212026134111274,0.0,0.0
2016-01-25,-0.010189788245084356,-0.010189788245084356,0.0,0.0
2016-01-26,0.010607997629150033,0.010607997629150033,0.0,0.0
2016-01-27,-0.011678016171834789,-0.011678016171834789,0.0,0.0
2016-01-28,0.005429495667713747,0.005429495667713747,0.0,0.0
2016-01-29,0.026267641629199923,0.026267641629199923,0.0,0.0
2016-02-01,0.006383586375671028,0.005834030024365483,0.549556351305545,0.0005495563513055451
2016-02-02,-0.015170423565505855,-0.015170423565505855,0.0,0.0
2016-02-03,-0.002117403607301144,-0.002117403607301144,0.0,0.0
2016-02-04,-0.00528029779107713,-0.00528029779107713,0.0,0.0
2016-02-05,-0.02345996568209215,-0.02345996568209215,0.0,0.0
2016-02-08,-0.015961392806847538,-0.015961392806847538,0.0,0.0
2016-02-09,0.002832923014875926,0.002832923014875926,0.0,0.0
2016-02-10,0.002832815524339352,0.002832815524339352,0.0,0.0
2016-02-11,-0.009039100622055986,-0.009039100622055986,0.0,0.0
2016-02-12,0.013401036806586076,0.013401036806586076,0.0,0.0
2016-02-16,0.018844187472913457,0.018844187472913457,0.0,0.0
2016-02-17,0.011671047057877072,0.011671047057877072,0.0,0.0
2016-02-18,-0.003753831036933372,-0.003753831036933372,0.0,0.0
2016-02-19,0.004684556143159255,0.004684556143159255,0.0,0.0
2016-02-22,0.010762711989451059,0.010762711989451059,0.0,0.0
2016-02-23,-0.00517926906947312,-0.00517926906947312,0.0,0.0
2016-02-24,0.004794971653317293,0.004794971653317293,0.0,0.0
2016-02-25,0.013502083261675134,0.013502083261675134,0.0,0.0
2016-02-26,-0.007553079969619848,-0.007553079969619848,0.0,0.0
2016-02-29,-0.004796194844541007,-0.004796194844541007,0.0,0.0
2016-03-01,0.011833088309931121,0.011015652198503888,0.8174361114272328,0.0008174361114272327
2016-03-02,0.003967991385784327,0.003967991385784327,0.0,0.0
2016-03-03,0.0021049534003922234,0.0021049534003922234,0.0,0.0
2016-03-04,0.002429019573405749,0.002429019573405749,0.0,0.0
2016-03-07,-0.0037385291437925534,-0.0037385291437925534,0.0,0.0
2016-03-08,-0.00018288783141177814,-0.00018288783141177814,0.0,0.0
2016-03-09,0.005723817713305737,0.005723817713305737,0.0,0.0
2016-03-10,0.0030094152161869907,0.0030094152161869907,0.0,0.0
2016-03-11,0.011096484611580658,0.011096484611580658,0.0,0.0
2016-03-14,-0.00034123008653377535,-0.00034123008653377535,0.0,0.0
2016-03-15,0.0018100796778212512,0.0018100796778212512,0.0,0.0
2016-03-16,0.008058544401047182,0.008058544401047182,0.0,0.0
2016-03-17,0.008823020685597793,0.008823020685597793,0.0,0.0
2016-03-18,-0.0024035795790730116,-0.0024035795790730116,0.0,0.0
2016-03-21,-0.0022464273519416556,-0.0022464273519416556,0.0,0.0
2016-03-22,-0.0009700500995334538,-0.0009700500995334538,0.0,0.0
2016-03-23,-4.648149239218022e-05,-4.648149239218022e-05,0.0,0.0
2016-03-24,0.0005154114813265136,0.0005154114813265136,0.0,0.0
2016-03-28,0.002590953173915206,0.002590953173915206,0.0,0.0
2016-03-29,0.014232223514007856,0.014232223514007856,0.0,0.0
2016-03-30,0.0019316370530768005,0.0019316370530768005,0.0,0.0
2016-03-31,-0.0006170701434335932,-0.0006170701434335932,0.0,0.0
2016-04-01,0.008643567650790822,0.007675000236658104,0.968567414132718,0.000968567414132718
2016-04-04,-0.0030731537709394463,-0.0030731537709394463,0.0,0.0
2016-04-05,-0.008775678105691386,-0.008775678105691386,0.0,0.0
2016-04-06,0.008203287972159959,0.008203287972159959,0.0,0.0
2016-04-07,-0.008173571996915053,-0.008173571996915053,0.0,0.0
2016-04-08,0.0034220176762869052,0.0034220176762869052,0.0,0.0
2016-04-11,-0.0036787196009234967,-0.0036787196009234967,0.0,0.0
2016-04-12,0.004178384709688401,0.004178384709688401,0.0,0.0
2016-04-13,0.0038690403191485386,0.0038690403191485386,0.0,0.0
2016-04-14,-0.0031079294644486576,-0.0031079294644486576,0.0,0.0
2016-04-15,0.0025853826750533845,0.0025853826750533845,0.0,0.0
2016-04-18,0.005698976866453047,0.005698976866453047,0.0,0.0
2016-04-19,0.00023896962103055764,0.00023896962103055764,0.0,0.0
2016-04-20,-0.004639721313905101,-0.004639721313905101,0.0,0.0
2016-04-21,-0.01218014816681541,-0.01218014816681541,0.0,0.0
2016-04-22,0.0025511930333880477,0.0025511930333880477,0.0,0.0
2016-04-25,0.00014984359210021785,0.00014984359210021785,0.0,0.0
2016-04-26,0.0032115287406580496,0.0032115287406580496,0.0,0.0
2016-04-27,0.004784251170133259,0.004784251170133259,0.0,0.0
2016-04-28,-0.007369711852151556,-0.007369711852151556,0.0,0.0
2016-04-29,-0.003854114253488765,-0.003854114253488765,0.0,0.0
2016-05-02,0.010002566915281034,0.00904572731518956,0.9568396000914733,0.0009568396000914733
2016-05-03,-0.005778401413387259,-0.005778401413387259,0.0,0.0
2016-05-04,0.003751992966767752,0.003751992966767752,0.0,0.0
2016-05-05,-0.00012032186825770413,-0.00012032186825770413,0.0,0.0
2016-05-06,0.0033268679244675965,0.0033268679244675965,0.0,0.0
2016-05-09,0.004281636810408963,0.004281636810408963,0.0,0.0
2016-05-10,0.006004686049730952,0.006004686049730952,0.0,0.0
2016-05-11,-0.005729466406987235,-0.005729466406987235,0.0,0.0
2016-05-12,0.0033000703253475727,0.0033000703253475727,0.0,0.0
2016-05-13,-0.006030315462852796,-0.006030315462852796,0.0,0.0
2016-05-16,0.007301339247276668,0.007301339247276668,0.0,0.0
2016-05-17,-0.01629355254205658,-0.01629355254205658,0.0,0.0
2016-05-18,-0.011724672101384321,-0.011724672101384321,0.0,0.0
2016-05-19,0.00383192541409522,0.00383192541409522,0.0,0.0
2016-05-20,0.003910645402354699,0.003910645402354699,0.0,0.0
2016-05-23,-0.0032610208218515025,-0.0032610208218515025,0.0,0.0
2016-05-24,0.01266543830846271,0.01266543830846271,0.0,0.0
2016-05-25,0.0009205641645282284,0.0009205641645282284,0.0,0.0
2016-05-26,0.00854336420347307,0.00854336420347307,0.0,0.0
2016-05-27,0.004837126924575779,0.004837126924575779,0.0,0.0
2016-05-31,0.0022477209892453496,0.0022477209892453496,0.0,0.0
2016-06-01,0.003700360974403275,0.003003344859782127,0.697016114621148,0.0006970161146211479
2016-06-02,0.0026205328858322306,0.0026205328858322306,0.0,0.0
2016-06-03,0.006109079526925893,0.006109079526925893,0.0,0.0
2016-06-06,0.001876001026171322,0.001876001026171322,0.0,0.0
2016-06-07,0.0030730769106717066,0.0030730769106717066,0.0,0.0
2016-06-08,0.006499913254159169,0.006499913254159169,0.0,0.0
2016-06-09,0.0037359449918363524,0.0037359449918363524,0.0,0.0
2016-06-10,-0.0076995445881745195,-0.0076995445881745195,0.0,0.0
2016-06-13,-0.0053587441815644826,-0.0053587441815644826,0.0,0.0
2016-06-14,0.0020899311955149343,0.0020899311955149343,0.0,0.0
2016-06-15,-0.0021894145876495733,-0.0021894145876495733,0.0,0.0
2016-06-16,0.004714505284103127,0.004714505284103127,0.0,0.0
2016-06-17,0.0012623790797434008,0.0012623790797434008,0.0,0.0
2016-06-20,0.004366880623221607,0.004366880623221607,0.0,0.0
2016-06-21,0.0023756533915132204,0.0023756533915132204,0.0,0.0
2016-06-22,-0.002519799214191985,-0.002519799214191985,0.0,0.0
2016-06-23,0.009074784709965429,0.009074784709965429,0.0,0.0
2016-06-24,-0.02135788603650407,-0.02135788603650407,0.0,0.0
2016-06-27,-0.00818146591493338,-0.00818146591493338,0.0,0.0
2016-06-28,0.011945516034886541,0.011945516034886541,0.0,0.0
2016-06-29,0.01157815919622008,0.01157815919622008,0.0,0.0
2016-06-30,0.018743911279535178,0.018743911279535178,0.0,0.0
2016-07-01,0.003161418454543922,0.002259207032760468,0.902211421783454,0.000902211421783454
2016-07-05,-0.004161348041504284,-0.004161348041504284,0.0,0.0
2016-07-06,0.005825969530744605,0.005825969530744605,0.0,0.0
2016-07-07,-0.003895731581742475,-0.003895731581742475,0.0,0.0
2016-07-08,0.015195123846582788,0.015195123846582788,0.0,0.0
2016-07-11,0.003343972204656219,0.003343972204656219,0.0,0.0
2016-07-12,0.003840684346146757,0.003840684346146757,0.0,0.0
2016-07-13,-0.00033268892366921136,-0.00033268892366921136,0.0,0.0
2016-07-14,-9.36743854263849e-07,-9.36743854263849e-07,0.0,0.0
2016-07-15,-0.0015435654295234168,-0.0015435654295234168,0.0,0.0
2016-07-18,0.0004353811212752481,0.0004353811212752481,0.0,0.0
2016-07-19,-0.0022433255177415636,-0.0022433255177415636,0.0,0.0
2016-07-20,0.0010560783877031424,0.0010560783877031424,0.0,0.0
2016-07-21,-0.004509478312351083,-0.004509478312351083,0.0,0.0
2016-07-22,0.00820025372072679,0.00820025372072679,0.0,0.0
2016-07-25,-0.0029370622158728836,-0.0029370622158728836,0.0,0.0
2016-07-26,0.0032379076140033555,0.0032379076140033555,0.0,0.0
2016-07-27,-0.004951706763059762,-0.004951706763059762,0.0,0.0
2016-07-28,0.0035159321059468804,0.0035159321059468804,0.0,0.0
2016-07-29,0.002633775838990521,0.002633775838990521,0.0,0.0
2016-08-01,-0.002331599216576549,-0.0030590083305524953,0.7274091139759464,0.0007274091139759465
2016-08-02,-0.005007201477971709,-0.005007201477971709,0.0,0.0
2016-08-03,0.0026291809314280385,0.0026291809314280385,0.0,0.0
2016-08-04,0.0009847184746130614,0.0009847184746130614,0.0,0.0
2016-08-05,0.002569931730334564,0.002569931730334564,0.0,0.0
2016-08-08,-0.000923108361301116,-0.000923108361301116,0.0,0.0
2016-08-09,0.0019581085899737787,0.0019581085899737787,0.0,0.0
2016-08-10,-0.0007377850519127493,-0.0007377850519127493,0.0,0.0
2016-08-11,0.0037121483786923502,0.0037121483786923502,0.0,0.0
2016-08-12,-0.00046145870081591267,-0.00046145870081591267,0.0,0.0
2016-08-15,0.001989615737352761,0.001989615737352761,0.0,0.0
2016-08-16,-0.007822090434248107,-0.007822090434248107,0.0,0.0
2016-08-17,0.0032535571197782843,0.0032535571197782843,0.0,0.0
2016-08-18,0.007501939122737792,0.007501939122737792,0.0,0.0
2016-08-19,-0.0006447741174015189,-0.0006447741174015189,0.0,0.0
2016-08-22,0.0005707100751800637,0.0005707100751800637,0.0,0.0
2016-08-23,0.0029138741792484432,0.0029138741792484432,0.0,0.0
2016-08-24,-0.007736587608032224,-0.007736587608032224,0.0,0.0
2016-08-25,-0.0014782726475918457,-0.0014782726475918457,0.0,0.0
2016-08-26,-0.0044592844278144835,-0.0044592844278144835,0.0,0.0
2016-08-29,0.008869771365778491,0.008869771365778491,0.0,0.0
2016-08-30,-0.004981539894219279,-0.004981539894219279,0.0,0.0
2016-08-31,-0.0036343865919341214,-0.0036343865919341214,0.0,0.0
2016-09-01,0.0023876999728951794,0.0014422810612084616,0.9454189116867179,0.0009454189116867178
2016-09-02,0.005241629798733818,0.005241629798733818,0.0,0.0
2016-09-06,0.004936959359086648,0.004936959359086648,0.0,0.0
2016-09-07,0.0002864377114205933,0.0002864377114205933,0.0,0.0
2016-09-08,-0.004914845643571797,-0.004914845643571797,0.0,0.0
2016-09-09,-0.030957829803771555,-0.030957829803771555,0.0,0.0
2016-09-12,0.013253259037271883,0.013253259037271883,0.0,0.0
2016-09-13,-0.017169824557550544,-0.017169824557550544,0.0,0.0
2016-09-14,7.352490248913073e-05,7.352490248913073e-05,0.0,0.0
2016-09-15,0.011178480740361086,0.011178480740361086,0.0,0.0
2016-09-16,-0.0036358251058028366,-0.0036358251058028366,0.0,0.0
2016-09-19,0.0049332733751959465,0.0049332733751959465,0.0,0.0
2016-09-20,-0.0019104567426243993,-0.0019104567426243993,0.0,0.0
2016-09-21,0.01347753447626321,0.01347753447626321,0.0,0.0
2016-09-22,0.00890686668008933,0.00890686668008933,0.0,0.0
2016-09-23,-0.0050238345177048395,-0.0050238345177048395,0.0,0.0
2016-09-26,-0.0036057232674218884,-0.0036057232674218884,0.0,0.0
2016-09-27,0.004635936105593129,0.004635936105593129,0.0,0.0
2016-09-28,0.006567834729992993,0.006567834729992993,0.0,0.0
2016-09-29,-0.011007362609090394,-0.011007362609090394,0.0,0.0
2016-09-30,0.006730773516803996,0.006730773516803996,0.0,0.0
2016-10-03,-0.005432064679543518,-0.00638856387953996,0.9564991999964412,0.0009564991999964413
2016-10-04,-0.005973736401946562,-0.005973736401946562,0.0,0.0
2016-10-05,0.005999862152167972,0.005999862152167972,0.0,0.0
2016-10-06,0.002453626152839168,0.002453626152839168,0.0,0.0
2016-10-07,-0.006791301733836705,-0.006791301733836705,0.0,0.0
2016-10-10,0.0055724072550797565,0.0055724072550797565,0.0,0.0
2016-10-11,-0.01761143394362182,-0.01761143394362182,0.0,0.0
2016-10-12,0.0027089076171835963,0.0027089076171835963,0.0,0.0
2016-10-13,-0.004870626291737904,-0.004870626291737904,0.0,0.0
2016-10-14,-0.00014931834957915226,-0.00014931834957915226,0.0,0.0
2016-10-17,-0.003132185050391078,-0.003132185050391078,0.0,0.0
2016-10-18,0.006692156980926506,0.006692156980926506,0.0,0.0
2016-10-19,0.004994016871780444,0.004994016871780444,0.0,0.0
2016-10-20,-0.0049401360886908,-0.0049401360886908,0.0,0.0
2016-10-21,-0.0015388690038239162,-0.0015388690038239162,0.0,0.0
2016-10-24,0.006514887944704967,0.006514887944704967,0.0,0.0
2016-10-25,-0.007760906400278461,-0.007760906400278461,0.0,0.0
2016-10-26,-0.004573482000287853,-0.004573482000287853,0.0,0.0
2016-10-27,-0.0058869111959105325,-0.0058869111959105325,0.0,0.0
2016-10-28,6.835260488072603e-05,6.835260488072603e-05,0.0,0.0
2016-10-31,5.0193548914210335e-05,5.0193548914210335e-05,0.0,0.0
2016-11-01,-0.008646966748936166,-0.009521515758141112,0.874549009204947,0.0008745490092049471
2016-11-02,-0.011428623644658428,-0.011428623644658428,0.0,0.0
2016-11-03,-0.00035729016279894594,-0.00035729016279894594,0.0,0.0
2016-11-04,-8.724087129084734e-05,-8.724087129084734e-05,0.0,0.0
2016-11-07,0.024653721593820177,0.024653721593820177,0.0,0.0
2016-11-08,0.004149029762823995,0.004149029762823995,0.0,0.0
2016-11-09,0.012143036458688979,0.012143036458688979,0.0,0.0
2016-11-10,-0.00321191051708003,-0.00321191051708003,0.0,0.0
2016-11-11,0.007699924705363849,0.007699924705363849,0.0,0.0
2016-11-14,0.0015134221938694597,0.0015134221938694597,0.0,0.0
2016-11-15,0.011212299589002238,0.011212299589002238,0.0,0.0
2016-11-16,0.0006511051750816956,0.0006511051750816956,0.0,0.0
2016-11-17,0.009928570658617753,0.009928570658617753,0.0,0.0
2016-11-18,-0.001398181545857207,-0.001398181545857207,0.0,0.0
2016-11-21,0.008749294024271272,0.008749294024271272,0.0,0.0
2016-11-22,0.001056171575860649,0.001056171575860649,0.0,0.0
2016-11-23,0.004426990229908187,0.004426990229908187,0.0,0.0
2016-11-25,0.004274225272146939,0.004274225272146939,0.0,0.0
2016-11-28,-0.00851666128795971,-0.00851666128795971,0.0,0.0
2016-11-29,0.002009983926733173,0.002009983926733173,0.0,0.0
2016-11-30,-0.003389271073547181,-0.003389271073547181,0.0,0.0
2016-12-01,-0.016943168619938397,-0.0178518059530786,0.9086373331402049,0.0009086373331402049
2016-12-02,0.0022929502859881062,0.0022929502859881062,0.0,0.0
2016-12-05,0.009116043369541868,0.009116043369541868,0.0,0.0
2016-12-06,0.006195875986606226,0.006195875986606226,0.0,0.0
