Date,gross_return,net_return,turnover,tcost
2015-02-05,0.013929732621434853,0.013929732621434853,0.0,0.0
2015-02-06,-0.007582468617151056,-0.007582468617151056,0.0,0.0
2015-02-09,-0.0020014920347554517,-0.0020014920347554517,0.0,0.0
2015-02-10,0.007228442920680974,0.007228442920680974,0.0,0.0
2015-02-11,0.00015324593748706884,0.00015324593748706884,0.0,0.0
2015-02-12,0.016250595903334764,0.016250595903334764,0.0,0.0
2015-02-13,0.006004020025725363,0.006004020025725363,0.0,0.0
2015-02-17,-8.09737381306984e-06,-8.09737381306984e-06,0.0,0.0
2015-02-18,-0.0036548879574738193,-0.0036548879574738193,0.0,0.0
2015-02-19,-0.0006037188387164064,-0.0006037188387164064,0.0,0.0
2015-02-20,0.0016217325361013127,0.0016217325361013127,0.0,0.0
2015-02-23,-0.001976822477819982,-0.001976822477819982,0.0,0.0
2015-02-24,0.0035254752954810443,0.0035254752954810443,0.0,0.0
2015-02-25,-0.0024460371300710133,-0.0024460371300710133,0.0,0.0
2015-02-26,-0.0035457929377940276,-0.0035457929377940276,0.0,0.0
2015-02-27,-0.0001635500198163613,-0.0001635500198163613,0.0,0.0
2015-03-02,0.0066525989936941496,0.006321584834134793,0.33101415955935637,0.00033101415955935637
2015-03-03,-0.005266940203487464,-0.005266940203487464,0.0,0.0
2015-03-04,-0.005314611824778931,-0.005314611824778931,0.0,0.0
2015-03-05,0.005182417980631647,0.005182417980631647,0.0,0.0
2015-03-06,-0.01359565258296569,-0.01359565258296569,0.0,0.0
2015-03-09,5.4767688939256256e-05,5.4767688939256256e-05,0.0,0.0
2015-03-10,-0.009171297080599536,-0.009171297080599536,0.0,0.0
2015-03-11,0.00030459351111972475,0.00030459351111972475,0.0,0.0
2015-03-12,0.014057893451530582,0.014057893451530582,0.0,0.0
2015-03-13,-0.007827093234729203,-0.007827093234729203,0.0,0.0
2015-03-16,0.0082420735627332,0.0082420735627332,0.0,0.0
2015-03-17,0.00027588670527729895,0.00027588670527729895,0.0,0.0
2015-03-18,0.012770047293386844,0.012770047293386844,0.0,0.0
2015-03-19,-0.004690699598280047,-0.004690699598280047,0.0,0.0
2015-03-20,0.01641241859900152,0.01641241859900152,0.0,0.0
2015-03-23,0.0002118098536326949,0.0002118098536326949,0.0,0.0
2015-03-24,-0.006765691704001485,-0.006765691704001485,0.0,0.0
2015-03-25,-0.018263787093250557,-0.018263787093250557,0.0,0.0
2015-03-26,-0.0018844825349446845,-0.0018844825349446845,0.0,0.0
2015-03-27,0.003504699017822106,0.003504699017822106,0.0,0.0
2015-03-30,0.010909837261451671,0.010909837261451671,0.0,0.0
2015-03-31,-0.004744484147461565,-0.004744484147461565,0.0,0.0
2015-04-01,-0.0016060115002003103,-0.001869892362399537,0.2638808621992267,0.00026388086219922665
2015-04-02,0.004830643821547149,0.004830643821547149,0.0,0.0
2015-04-06,0.003267532825076449,0.003267532825076449,0.0,0.0
2015-04-07,-0.005061932813781662,-0.005061932813781662,0.0,0.0
2015-04-08,0.005079241252006468,0.005079241252006468,0.0,0.0
2015-04-09,-0.0001299100070350731,-0.0001299100070350731,0.0,0.0
2015-04-10,0.005666674478517201,0.005666674478517201,0.0,0.0
2015-04-13,0.011864688228003163,0.011864688228003163,0.0,0.0
2015-04-14,0.0060176473970473005,0.0060176473970473005,0.0,0.0
2015-04-15,0.005873478579042655,0.005873478579042655,0.0,0.0
2015-04-16,0.000710450403876643,0.000710450403876643,0.0,0.0
2015-04-17,-0.01371534179528245,-0.01371534179528245,0.0,0.0
2015-04-20,0.005588109719377028,0.005588109719377028,0.0,0.0
2015-04-21,-0.000987487700248022,-0.000987487700248022,0.0,0.0
2015-04-22,-0.00142760240490263,-0.00142760240490263,0.0,0.0
2015-04-23,0.003747890536566091,0.003747890536566091,0.0,0.0
2015-04-24,-0.0035645963338482214,-0.0035645963338482214,0.0,0.0
2015-04-27,-0.001995072424350716,-0.001995072424350716,0.0,0.0
2015-04-28,0.0017288802150862291,0.0017288802150862291,0.0,0.0
2015-04-29,-0.006472667642852376,-0.006472667642852376,0.0,0.0
2015-04-30,-0.008952020071175197,-0.008952020071175197,0.0,0.0
2015-05-01,0.010065920377356234,0.009824074573859514,0.24184580349671897,0.00024184580349671897
2015-05-04,0.004712236269352635,0.004712236269352635,0.0,0.0
2015-05-05,-0.011985674051474158,-0.011985674051474158,0.0,0.0
2015-05-06,-0.0033020514444248483,-0.0033020514444248483,0.0,0.0
2015-05-07,0.007048083278454887,0.007048083278454887,0.0,0.0
2015-05-08,0.007006756279834789,0.007006756279834789,0.0,0.0
2015-05-11,-0.002697432941789549,-0.002697432941789549,0.0,0.0
2015-05-12,-0.003923461579870925,-0.003923461579870925,0.0,0.0
2015-05-13,0.0012583242589289181,0.0012583242589289181,0.0,0.0
2015-05-14,0.011115484745579341,0.011115484745579341,0.0,0.0
2015-05-15,0.0009555681255384476,0.0009555681255384476,0.0,0.0
2015-05-18,0.005957576727419938,0.005957576727419938,0.0,0.0
2015-05-19,-0.001904495032715319,-0.001904495032715319,0.0,0.0
2015-05-20,0.00031132094577086535,0.00031132094577086535,0.0,0.0
2015-05-21,-0.00036839754210911467,-0.00036839754210911467,0.0,0.0
2015-05-22,-0.0030592725446349435,-0.0030592725446349435,0.0,0.0
2015-05-26,-0.009828390798836873,-0.009828390798836873,0.0,0.0
2015-05-27,0.011262157933326291,0.011262157933326291,0.0,0.0
2015-05-28,0.0011230250838289231,0.0011230250838289231,0.0,0.0
2015-05-29,-0.006421096970994304,-0.006421096970994304,0.0,0.0
2015-06-01,0.002458159792773775,0.0022910039311387093,0.1671558616350657,0.0001671558616350657
2015-06-02,-0.004216910727914806,-0.004216910727914806,0.0,0.0
2015-06-03,0.0029128548399684727,0.0029128548399684727,0.0,0.0
2015-06-04,-0.008928135305037043,-0.008928135305037043,0.0,0.0
2015-06-05,-0.0018431422933057858,-0.0018431422933057858,0.0,0.0
2015-06-08,-0.005633070512857205,-0.005633070512857205,0.0,0.0
2015-06-09,-0.0030768788914091274,-0.0030768788914091274,0.0,0.0
2015-06-10,0.011814507801100412,0.011814507801100412,0.0,0.0
2015-06-11,0.0050212106647786695,0.0050212106647786695,0.0,0.0
2015-06-12,-0.003942537645795787,-0.003942537645795787,0.0,0.0
2015-06-15,-0.004577460525496438,-0.004577460525496438,0.0,0.0
2015-06-16,0.005458634931292389,0.005458634931292389,0.0,0.0
2015-06-17,0.004150002605917814,0.004150002605917814,0.0,0.0
2015-06-18,0.01063398621286487,0.01063398621286487,0.0,0.0
2015-06-19,-0.0007285941444160253,-0.0007285941444160253,0.0,0.0
2015-06-22,0.0032110420604279225,0.0032110420604279225,0.0,0.0
2015-06-23,-0.001136410204560789,-0.001136410204560789,0.0,0.0
2015-06-24,-0.006053762817419257,-0.006053762817419257,0.0,0.0
2015-06-25,-0.005609585852200709,-0.005609585852200709,0.0,0.0
2015-06-26,0.0016348319476470982,0.0016348319476470982,0.0,0.0
2015-06-29,-0.022151365732966555,-0.022151365732966555,0.0,0.0
2015-06-30,0.0010732711120718939,0.0010732711120718939,0.0,0.0
2015-07-01,0.011925193116293161,0.011700486255430267,0.2247068608628956,0.00022470686086289556
2015-07-02,0.0020351651295223466,0.0020351651295223466,0.0,0.0
2015-07-06,-0.006358705590832114,-0.006358705590832114,0.0,0.0
2015-07-07,0.003384179452597686,0.003384179452597686,0.0,0.0
2015-07-08,-0.014136418857897659,-0.014136418857897659,0.0,0.0
2015-07-09,-0.0001757337853363867,-0.0001757337853363867,0.0,0.0
2015-07-10,0.01031377040456815,0.01031377040456815,0.0,0.0
2015-07-13,0.0067537777176911685,0.0067537777176911685,0.0,0.0
2015-07-14,0.005338994965751112,0.005338994965751112,0.0,0.0
2015-07-15,-0.005925639630804859,-0.005925639630804859,0.0,0.0
2015-07-16,0.00425645976132903,0.00425645976132903,0.0,0.0
2015-07-17,-0.0059756512517671456,-0.0059756512517671456,0.0,0.0
2015-07-20,-0.0027908981373688134,-0.0027908981373688134,0.0,0.0
2015-07-21,-0.0007213230840532242,-0.0007213230840532242,0.0,0.0
2015-07-22,0.0039019422149088917,0.0039019422149088917,0.0,0.0
2015-07-23,-0.006606409669696623,-0.006606409669696623,0.0,0.0
2015-07-24,-0.009379125495743204,-0.009379125495743204,0.0,0.0
2015-07-27,-0.0041006773788863846,-0.0041006773788863846,0.0,0.0
2015-07-28,0.008403420605706896,0.008403420605706896,0.0,0.0
2015-07-29,0.012020620987113975,0.012020620987113975,0.0,0.0
2015-07-30,0.008118980365010436,0.008118980365010436,0.0,0.0
2015-07-31,0.008618045238296509,0.008618045238296509,0.0,0.0
2015-08-03,0.0014166549869248119,0.0012224661644342472,0.19418882249056474,0.00019418882249056476
2015-08-04,-0.004131031249633952,-0.004131031249633952,0.0,0.0
2015-08-05,0.005764994090993273,0.005764994090993273,0.0,0.0
2015-08-06,-0.006870561513438186,-0.006870561513438186,0.0,0.0
2015-08-07,0.0032100878876743064,0.0032100878876743064,0.0,0.0
2015-08-10,0.010927821538100322,0.010927821538100322,0.0,0.0
2015-08-11,-0.01242823574515312,-0.01242823574515312,0.0,0.0
2015-08-12,0.005366883979905899,0.005366883979905899,0.0,0.0
2015-08-13,-0.0008424853921656365,-0.0008424853921656365,0.0,0.0
2015-08-14,0.007874751643201219,0.007874751643201219,0.0,0.0
2015-08-17,0.004845851368292064,0.004845851368292064,0.0,0.0
2015-08-18,-0.006322427960118453,-0.006322427960118453,0.0,0.0
2015-08-19,-0.0064762788105166445,-0.0064762788105166445,0.0,0.0
2015-08-20,-0.02154025145021137,-0.02154025145021137,0.0,0.0
2015-08-21,-0.019708290813004996,-0.019708290813004996,0.0,0.0
2015-08-24,-0.041032979641942434,-0.041032979641942434,0.0,0.0
2015-08-25,-0.0167399124535807,-0.0167399124535807,0.0,0.0
2015-08-26,0.027304383966913526,0.027304383966913526,0.0,0.0
2015-08-27,0.02934054507332237,0.02934054507332237,0.0,0.0
2015-08-28,0.004859800322791693,0.004859800322791693,0.0,0.0
2015-08-31,-0.006643078393711025,-0.006643078393711025,0.0,0.0
2015-09-01,-0.032219552031123304,-0.03239355528731237,0.17400325618906737,0.00017400325618906738
2015-09-02,0.011047114796450819,0.011047114796450819,0.0,0.0
2015-09-03,0.008298793938860108,0.008298793938860108,0.0,0.0
2015-09-04,-0.016129529508265284,-0.016129529508265284,0.0,0.0
2015-09-08,0.028158557550281224,0.028158557550281224,0.0,0.0
2015-09-09,-0.011596231579354428,-0.011596231579354428,0.0,0.0
2015-09-10,0.004299407576416496,0.004299407576416496,0.0,0.0
2015-09-11,0.0057821145551923,0.0057821145551923,0.0,0.0
2015-09-14,-0.004902037420815673,-0.004902037420815673,0.0,0.0
2015-09-15,0.010340247503754554,0.010340247503754554,0.0,0.0
2015-09-16,0.013149210344989675,0.013149210344989675,0.0,0.0
2015-09-17,0.002201166652352716,0.002201166652352716,0.0,0.0
2015-09-18,-0.015937722924922654,-0.015937722924922654,0.0,0.0
2015-09-21,0.0010199292397599711,0.0010199292397599711,0.0,0.0
2015-09-22,-0.017210246292836805,-0.017210246292836805,0.0,0.0
2015-09-23,-0.006811190940686077,-0.006811190940686077,0.0,0.0
2015-09-24,-0.0022892194075250735,-0.0022892194075250735,0.0,0.0
2015-09-25,0.0025973457204057355,0.0025973457204057355,0.0,0.0
2015-09-28,-0.022086958704928272,-0.022086958704928272,0.0,0.0
2015-09-29,-0.0011166407490759654,-0.0011166407490759654,0.0,0.0
2015-09-30,0.01966023386660069,0.01966023386660069,0.0,0.0
2015-10-01,0.0015256512471322034,0.0010616064456069178,0.4640448015252857,0.0004640448015252857
2015-10-02,0.02248031068181988,0.02248031068181988,0.0,0.0
2015-10-05,0.030350785803609198,0.030350785803609198,0.0,0.0
2015-10-06,0.007743956910873838,0.007743956910873838,0.0,0.0
2015-10-07,0.020753487072242227,0.020753487072242227,0.0,0.0
2015-10-08,0.013839071884839346,0.013839071884839346,0.0,0.0
2015-10-09,-0.005340744086277968,-0.005340744086277968,0.0,0.0
2015-10-12,-0.008373985157399231,-0.008373985157399231,0.0,0.0
2015-10-13,-0.007683420327308458,-0.007683420327308458,0.0,0.0
2015-10-14,-0.003290382769668311,-0.003290382769668311,0.0,0.0
2015-10-15,0.0029434429998344918,0.0029434429998344918,0.0,0.0
2015-10-16,-0.0006651999288057029,-0.0006651999288057029,0.0,0.0
2015-10-19,-0.003743508322965434,-0.003743508322965434,0.0,0.0
2015-10-20,-0.00015680687754641396,-0.00015680687754641396,0.0,0.0
2015-10-21,-0.00888551672705165,-0.00888551672705165,0.0,0.0
2015-10-22,0.014729410447195418,0.014729410447195418,0.0,0.0
2015-10-23,0.006510279368377047,0.006510279368377047,0.0,0.0
2015-10-26,-0.010984844830185749,-0.010984844830185749,0.0,0.0
2015-10-27,-0.009699382743539604,-0.009699382743539604,0.0,0.0
2015-10-28,0.01360321032841533,0.01360321032841533,0.0,0.0
2015-10-29,-0.004334539378331478,-0.004334539378331478,0.0,0.0
2015-10-30,0.007266744124374079,0.007266744124374079,0.0,0.0
2015-11-02,0.013724152587774704,0.01339155241135609,0.3326001764186124,0.0003326001764186124
2015-11-03,0.005438137070561223,0.005438137070561223,0.0,0.0
2015-11-04,-0.005295210662354153,-0.005295210662354153,0.0,0.0
2015-11-05,-0.005445956872372546,-0.005445956872372546,0.0,0.0
2015-11-06,0.0009338274388203317,0.0009338274388203317,0.0,0.0
2015-11-09,-0.017011938832994518,-0.017011938832994518,0.0,0.0
2015-11-10,-0.00249982314738302,-0.00249982314738302,0.0,0.0
2015-11-11,-0.0058968583339580865,-0.0058968583339580865,0.0,0.0
2015-11-12,-0.019816488407117732,-0.019816488407117732,0.0,0.0
2015-11-13,-0.011481632009589446,-0.011481632009589446,0.0,0.0
2015-11-16,0.013902549041987884,0.013902549041987884,0.0,0.0
2015-11-17,-0.012738843932283835,-0.012738843932283835,0.0,0.0
2015-11-18,0.017404216711101216,0.017404216711101216,0.0,0.0
2015-11-19,-0.001116263904484681,-0.001116263904484681,0.0,0.0
2015-11-20,0.002156486033399043,0.002156486033399043,0.0,0.0
2015-11-23,0.005256242217821663,0.005256242217821663,0.0,0.0
2015-11-24,0.008605708321205942,0.008605708321205942,0.0,0.0
2015-11-25,0.0009089783982260013,0.0009089783982260013,0.0,0.0
2015-11-27,-0.0020799429477023593,-0.0020799429477023593,0.0,0.0
2015-11-30,0.002290926688423181,0.002290926688423181,0.0,0.0
2015-12-01,0.00802857112292267,0.007696716231642763,0.3318548912799071,0.0003318548912799071
2015-12-02,-0.019539031772696103,-0.019539031772696103,0.0,0.0
2015-12-03,-0.013981843507016617,-0.013981843507016617,0.0,0.0
2015-12-04,0.001418567097361494,0.001418567097361494,0.0,0.0
2015-12-07,-0.012903341904529563,-0.012903341904529563,0.0,0.0
2015-12-08,-0.0004969290624074913,-0.0004969290624074913,0.0,0.0
2015-12-09,-0.0037878564789546754,-0.0037878564789546754,0.0,0.0
2015-12-10,0.005826785579188414,0.005826785579188414,0.0,0.0
2015-12-11,-0.023038576843543535,-0.023038576843543535,0.0,0.0
2015-12-14,-0.013543790064068136,-0.013543790064068136,0.0,0.0
2015-12-15,0.01645775462642472,0.01645775462642472,0.0,0.0
2015-12-16,0.015489633972704944,0.015489633972704944,0.0,0.0
2015-12-17,-0.013908327840884936,-0.013908327840884936,0.0,0.0
2015-12-18,-0.014638435781435265,-0.014638435781435265,0.0,0.0
2015-12-21,0.011711243767519487,0.011711243767519487,0.0,0.0
2015-12-22,0.016314427387817774,0.016314427387817774,0.0,0.0
2015-12-23,0.022889110853867984,0.022889110853867984,0.0,0.0
2015-12-24,-0.0008328603553959308,-0.0008328603553959308,0.0,0.0
2015-12-28,-0.005091624676581966,-0.005091624676581966,0.0,0.0
2015-12-29,0.008005209755479047,0.008005209755479047,0.0,0.0
2015-12-30,-0.00994306420901159,-0.00994306420901159,0.0,0.0
2015-12-31,-0.003817058931118128,-0.003817058931118128,0.0,0.0
2016-01-04,-0.011326580740997903,-0.01171033335203506,0.3837526110371581,0.00038375261103715805
2016-01-05,0.0030590813960670745,0.0030590813960670745,0.0,0.0
2016-01-06,-0.033549900573250406,-0.033549900573250406,0.0,0.0
2016-01-07,-0.028748138326372213,-0.028748138326372213,0.0,0.0
2016-01-08,-0.013929427201488681,-0.013929427201488681,0.0,0.0
2016-01-11,-0.011739710607377283,-0.011739710607377283,0.0,0.0
2016-01-12,0.0037820355082682066,0.0037820355082682066,0.0,0.0
2016-01-13,-0.032603612455657835,-0.032603612455657835,0.0,0.0
2016-01-14,0.019823180562481557,0.019823180562481557,0.0,0.0
2016-01-15,-0.025276087121567536,-0.025276087121567536,0.0,0.0
2016-01-19,-0.012117625832647038,-0.012117625832647038,0.0,0.0
2016-01-20,-0.01015264800892358,-0.01015264800892358,0.0,0.0
2016-01-21,0.022977492895703295,0.022977492895703295,0.0,0.0
2016-01-22,0.02972896358720066,0.02972896358720066,0.0,0.0
2016-01-25,-0.02650029219505094,-0.02650029219505094,0.0,0.0
2016-01-26,0.02397475995196788,0.02397475995196788,0.0,0.0
2016-01-27,-0.010128011634520834,-0.010128011634520834,0.0,0.0
2016-01-28,0.007776045965141111,0.007776045965141111,0.0,0.0
2016-01-29,0.03241712171851472,0.03241712171851472,0.0,0.0
2016-02-01,-0.0004834929462379505,-0.0007488261769874802,0.2653332307495297,0.0002653332307495297
2016-02-02,-0.025068053066033987,-0.025068053066033987,0.0,0.0
2016-02-03,0.015370445307591954,0.015370445307591954,0.0,0.0
2016-02-04,0.017961238778137253,0.017961238778137253,0.0,0.0
2016-02-05,-0.013842882335707152,-0.013842882335707152,0.0,0.0
2016-02-08,-0.037433228966327683,-0.037433228966327683,0.0,0.0
2016-02-09,-0.014693885886702833,-0.014693885886702833,0.0,0.0
2016-02-10,0.00034498237779291216,0.00034498237779291216,0.0,0.0
2016-02-11,-0.027515886963964127,-0.027515886963964127,0.0,0.0
2016-02-12,0.031139378546163898,0.031139378546163898,0.0,0.0
2016-02-16,0.036966964721036916,0.036966964721036916,0.0,0.0
2016-02-17,0.02982105821072418,0.02982105821072418,0.0,0.0
2016-02-18,0.010983284342501794,0.010983284342501794,0.0,0.0
2016-02-19,-0.012382942561396177,-0.012382942561396177,0.0,0.0
2016-02-22,0.027005319744908215,0.027005319744908215,0.0,0.0
2016-02-23,-0.019103023261896685,-0.019103023261896685,0.0,0.0
2016-02-24,0.010921543982645573,0.010921543982645573,0.0,0.0
2016-02-25,0.006551557549318794,0.006551557549318794,0.0,0.0
2016-02-26,0.01096812992472416,0.01096812992472416,0.0,0.0
2016-02-29,0.0030139126762339617,0.0030139126762339617,0.0,0.0
2016-03-01,0.026352407734930187,0.02610007003947275,0.25233769545743606,0.0002523376954574361
2016-03-02,0.017875137438236974,0.017875137438236974,0.0,0.0
2016-03-03,0.018567151101893307,0.018567151101893307,0.0,0.0
2016-03-04,0.009439989228410436,0.009439989228410436,0.0,0.0
2016-03-07,0.015050023571372879,0.015050023571372879,0.0,0.0
2016-03-08,-0.03204383655059037,-0.03204383655059037,0.0,0.0
2016-03-09,0.007430763644724564,0.007430763644724564,0.0,0.0
2016-03-10,-0.0008405561450941985,-0.0008405561450941985,0.0,0.0
2016-03-11,0.028693333031388612,0.028693333031388612,0.0,0.0
2016-03-14,0.0012703161597866488,0.0012703161597866488,0.0,0.0
2016-03-15,-0.016683153070368422,-0.016683153070368422,0.0,0.0
2016-03-16,0.022218277516082453,0.022218277516082453,0.0,0.0
2016-03-17,0.013598427521233056,0.013598427521233056,0.0,0.0
2016-03-18,0.005778474868509384,0.005778474868509384,0.0,0.0
2016-03-21,-0.0029435309800149,-0.0029435309800149,0.0,0.0
2016-03-22,0.0006158538126940056,0.0006158538126940056,0.0,0.0
2016-03-23,-0.023337306184132628,-0.023337306184132628,0.0,0.0
2016-03-24,-0.0030604044250978563,-0.0030604044250978563,0.0,0.0
2016-03-28,0.0017895083134007086,0.0017895083134007086,0.0,0.0
2016-03-29,0.01666457507713339,0.01666457507713339,0.0,0.0
2016-03-30,0.0016368301110760769,0.0016368301110760769,0.0,0.0
2016-03-31,0.0062379924574367755,0.0062379924574367755,0.0,0.0
2016-04-01,-0.0026113328563527904,-0.002856751329167904,0.24541847281511375,0.00024541847281511374
2016-04-04,-0.010546334029153307,-0.010546334029153307,0.0,0.0
2016-04-05,-0.009105893003909493,-0.009105893003909493,0.0,0.0
2016-04-06,0.008130171625804924,0.008130171625804924,0.0,0.0
2016-04-07,-0.011766814783315824,-0.011766814783315824,0.0,0.0
2016-04-08,0.008836213103374072,0.008836213103374072,0.0,0.0
2016-04-11,0.0032151181683385244,0.0032151181683385244,0.0,0.0
2016-04-12,0.012876457781713235,0.012876457781713235,0.0,0.0
2016-04-13,0.01855780941864089,0.01855780941864089,0.0,0.0
2016-04-14,-0.011534613372406301,-0.011534613372406301,0.0,0.0
2016-04-15,-0.0029342779701176645,-0.0029342779701176645,0.0,0.0
2016-04-18,0.00707294698618374,0.00707294698618374,0.0,0.0
2016-04-19,0.010478296105598252,0.010478296105598252,0.0,0.0
2016-04-20,0.005731491479981374,0.005731491479981374,0.0,0.0
2016-04-21,-0.0053395904425734015,-0.0053395904425734015,0.0,0.0
2016-04-22,0.018960562188290127,0.018960562188290127,0.0,0.0
