Date,gross_return,net_return,turnover,tcost
2015-06-10,0.01124520899770326,0.01124520899770326,0.0,0.0
2015-06-11,0.005353006654350144,0.005353006654350144,0.0,0.0
2015-06-12,-0.005165927474543359,-0.005165927474543359,0.0,0.0
2015-06-15,-0.006602616466241842,-0.006602616466241842,0.0,0.0
2015-06-16,0.005764705236640847,0.005764705236640847,0.0,0.0
2015-06-17,0.0024004902499469767,0.0024004902499469767,0.0,0.0
2015-06-18,0.009645389186384643,0.009645389186384643,0.0,0.0
2015-06-19,-0.003520838480019834,-0.003520838480019834,0.0,0.0
2015-06-22,0.0036256807969794556,0.0036256807969794556,0.0,0.0
2015-06-23,-0.0008998653005998324,-0.0008998653005998324,0.0,0.0
2015-06-24,-0.00612248944289943,-0.00612248944289943,0.0,0.0
2015-06-25,-0.0027070290670229177,-0.0027070290670229177,0.0,0.0
2015-06-26,0.0029670320415808044,0.0029670320415808044,0.0,0.0
2015-06-29,-0.01731477560477957,-0.01731477560477957,0.0,0.0
2015-06-30,0.0015591983041551556,0.0015591983041551556,0.0,0.0
2015-07-01,0.009786608091165808,0.009480698628853148,0.3059094623126608,0.0003059094623126608
2015-07-02,-0.001437469194897504,-0.001437469194897504,0.0,0.0
2015-07-06,-0.0013051677319478878,-0.0013051677319478878,0.0,0.0
2015-07-07,0.007785322239270083,0.007785322239270083,0.0,0.0
2015-07-08,-0.012506317113389894,-0.012506317113389894,0.0,0.0
2015-07-09,0.0022663060570489845,0.0022663060570489845,0.0,0.0
2015-07-10,0.010130096580284553,0.010130096580284553,0.0,0.0
2015-07-13,0.008616904930341467,0.008616904930341467,0.0,0.0
2015-07-14,0.003752983183027039,0.003752983183027039,0.0,0.0
2015-07-15,-0.0009162538110508936,-0.0009162538110508936,0.0,0.0
2015-07-16,0.004394611507401856,0.004394611507401856,0.0,0.0
2015-07-17,-0.0027012341323904778,-0.0027012341323904778,0.0,0.0
2015-07-20,0.0016993241468226381,0.0016993241468226381,0.0,0.0
2015-07-21,-0.006239835965011276,-0.006239835965011276,0.0,0.0
2015-07-22,0.0013903809352786476,0.0013903809352786476,0.0,0.0
2015-07-23,-0.004202769292739634,-0.004202769292739634,0.0,0.0
2015-07-24,-0.005936288194131756,-0.005936288194131756,0.0,0.0
2015-07-27,-0.004595672917031019,-0.004595672917031019,0.0,0.0
2015-07-28,0.008137104362177372,0.008137104362177372,0.0,0.0
2015-07-29,0.009560624310765795,0.009560624310765795,0.0,0.0
2015-07-30,-0.00011972348434398886,-0.00011972348434398886,0.0,0.0
2015-07-31,5.0951598362729625e-05,5.0951598362729625e-05,0.0,0.0
2015-08-03,0.0004445363911857142,5.0676276952915775e-05,0.39386011423279843,0.0003938601142327984
2015-08-04,-5.835235052733473e-06,-5.835235052733473e-06,0.0,0.0
2015-08-05,0.005984979779492066,0.005984979779492066,0.0,0.0
2015-08-06,-0.006671906514828912,-0.006671906514828912,0.0,0.0
2015-08-07,-0.0014631136775465996,-0.0014631136775465996,0.0,0.0
2015-08-10,0.009649560658972415,0.009649560658972415,0.0,0.0
2015-08-11,-0.005435894658037235,-0.005435894658037235,0.0,0.0
2015-08-12,-0.0025507251206975004,-0.0025507251206975004,0.0,0.0
2015-08-13,0.0005111818211536265,0.0005111818211536265,0.0,0.0
2015-08-14,0.005791805629905309,0.005791805629905309,0.0,0.0
2015-08-17,0.0034590846850771923,0.0034590846850771923,0.0,0.0
2015-08-18,-0.0012160404693718947,-0.0012160404693718947,0.0,0.0
2015-08-19,-0.006284848495395065,-0.006284848495395065,0.0,0.0
2015-08-20,-0.016951930741909208,-0.016951930741909208,0.0,0.0
2015-08-21,-0.025602935180598578,-0.025602935180598578,0.0,0.0
2015-08-24,-0.03687948491533332,-0.03687948491533332,0.0,0.0
2015-08-25,-0.01296057894916408,-0.01296057894916408,0.0,0.0
2015-08-26,0.02909783255549602,0.02909783255549602,0.0,0.0
2015-08-27,0.015556533817001126,0.015556533817001126,0.0,0.0
2015-08-28,-0.0014460210963839588,-0.0014460210963839588,0.0,0.0
2015-08-31,-0.007504684864747501,-0.007504684864747501,0.0,0.0
2015-09-01,-0.0246686498232104,-0.025229449524526968,0.5607997013165696,0.0005607997013165697
2015-09-02,0.013138630367315668,0.013138630367315668,0.0,0.0
2015-09-03,0.004827976251459206,0.004827976251459206,0.0,0.0
2015-09-04,-0.013986502429430264,-0.013986502429430264,0.0,0.0
2015-09-08,0.022980511629450796,0.022980511629450796,0.0,0.0
2015-09-09,-0.01176602676245732,-0.01176602676245732,0.0,0.0
2015-09-10,0.0012239037674745194,0.0012239037674745194,0.0,0.0
2015-09-11,0.005061178493190292,0.005061178493190292,0.0,0.0
2015-09-14,-0.002962065477310309,-0.002962065477310309,0.0,0.0
2015-09-15,0.009962100637596017,0.009962100637596017,0.0,0.0
2015-09-16,0.007455556666681396,0.007455556666681396,0.0,0.0
2015-09-17,-0.00011936386369947914,-0.00011936386369947914,0.0,0.0
2015-09-18,-0.012236669383767967,-0.012236669383767967,0.0,0.0
2015-09-21,0.006151275450080475,0.006151275450080475,0.0,0.0
2015-09-22,-0.009394312309478866,-0.009394312309478866,0.0,0.0
2015-09-23,0.0003090002144294944,0.0003090002144294944,0.0,0.0
2015-09-24,-0.0007613006458314803,-0.0007613006458314803,0.0,0.0
2015-09-25,0.004665085137046654,0.004665085137046654,0.0,0.0
2015-09-28,-0.016107568674256938,-0.016107568674256938,0.0,0.0
2015-09-29,0.001686515960726875,0.001686515960726875,0.0,0.0
2015-09-30,0.01134995111846043,0.01134995111846043,0.0,0.0
2015-10-01,-0.0044590721554215755,-0.004781669304071087,0.322597148649512,0.000322597148649512
2015-10-02,0.009943943448052764,0.009943943448052764,0.0,0.0
2015-10-05,0.016039238135714944,0.016039238135714944,0.0,0.0
2015-10-06,-0.006646297949761615,-0.006646297949761615,0.0,0.0
2015-10-07,0.006503161335940541,0.006503161335940541,0.0,0.0
2015-10-08,0.010719939845977229,0.010719939845977229,0.0,0.0
2015-10-09,-0.0005162361252982825,-0.0005162361252982825,0.0,0.0
2015-10-12,0.0042374116304855144,0.0042374116304855144,0.0,0.0
2015-10-13,-0.005862144239597773,-0.005862144239597773,0.0,0.0
2015-10-14,-0.007510201658488049,-0.007510201658488049,0.0,0.0
2015-10-15,0.01066400314790446,0.01066400314790446,0.0,0.0
2015-10-16,0.0035319842191444523,0.0035319842191444523,0.0,0.0
2015-10-19,0.0013284554614765957,0.0013284554614765957,0.0,0.0
2015-10-20,0.0030123097783843044,0.0030123097783843044,0.0,0.0
2015-10-21,-0.0013368846176390517,-0.0013368846176390517,0.0,0.0
2015-10-22,0.0175699669123653,0.0175699669123653,0.0,0.0
2015-10-23,-0.0013492044484194423,-0.0013492044484194423,0.0,0.0
2015-10-26,0.00152626457775108,0.00152626457775108,0.0,0.0
2015-10-27,-0.001311965112675157,-0.001311965112675157,0.0,0.0
2015-10-28,0.004834083101189146,0.004834083101189146,0.0,0.0
2015-10-29,7.637762053851725e-05,7.637762053851725e-05,0.0,0.0
2015-10-30,-0.004715553802475262,-0.004715553802475262,0.0,0.0
2015-11-02,0.0073632564741903505,0.00703549534080313,0.32776113338722046,0.00032776113338722047
2015-11-03,-0.0019968833176860876,-0.0019968833176860876,0.0,0.0
2015-11-04,-0.00017589820517266183,-0.00017589820517266183,0.0,0.0
2015-11-05,-0.00015548291857041518,-0.00015548291857041518,0.0,0.0
2015-11-06,-0.015022888388663617,-0.015022888388663617,0.0,0.0
2015-11-09,-0.005333399434983353,-0.005333399434983353,0.0,0.0
2015-11-10,0.007469311683937088,0.007469311683937088,0.0,0.0
2015-11-11,0.0034146066301770344,0.0034146066301770344,0.0,0.0
2015-11-12,-0.011928547898781294,-0.011928547898781294,0.0,0.0
2015-11-13,-0.007215154029965783,-0.007215154029965783,0.0,0.0
2015-11-16,0.01574371116152138,0.01574371116152138,0.0,0.0
2015-11-17,-0.004122077808489212,-0.004122077808489212,0.0,0.0
2015-11-18,0.012023742331514556,0.012023742331514556,0.0,0.0
2015-11-19,0.00410214789793028,0.00410214789793028,0.0,0.0
2015-11-20,0.003543703909959287,0.003543703909959287,0.0,0.0
2015-11-23,0.0002331808239032315,0.0002331808239032315,0.0,0.0
2015-11-24,-0.0009528214126106852,-0.0009528214126106852,0.0,0.0
2015-11-25,0.00022778857132989207,0.00022778857132989207,0.0,0.0
2015-11-27,0.0038159300767649736,0.0038159300767649736,0.0,0.0
2015-11-30,-0.003627765874993915,-0.003627765874993915,0.0,0.0
2015-12-01,0.008039965715104345,0.007810853264313046,0.22911245079129905,0.00022911245079129908
2015-12-02,-0.010137078404432995,-0.010137078404432995,0.0,0.0
2015-12-03,-0.011524791738002511,-0.011524791738002511,0.0,0.0
2015-12-04,0.019401611296128236,0.019401611296128236,0.0,0.0
2015-12-07,-0.0009909250449374807,-0.0009909250449374807,0.0,0.0
2015-12-08,-0.003581469452660728,-0.003581469452660728,0.0,0.0
2015-12-09,-0.009319087634772428,-0.009319087634772428,0.0,0.0
2015-12-10,-0.00416736837107126,-0.00416736837107126,0.0,0.0
2015-12-11,-0.00820614318134425,-0.00820614318134425,0.0,0.0
2015-12-14,0.005251731259772556,0.005251731259772556,0.0,0.0
2015-12-15,0.00716852732976699,0.00716852732976699,0.0,0.0
2015-12-16,0.013552146287405734,0.013552146287405734,0.0,0.0
2015-12-17,-0.0077809852353213915,-0.0077809852353213915,0.0,0.0
2015-12-18,-0.01408600052390142,-0.01408600052390142,0.0,0.0
2015-12-21,0.004011842800650845,0.004011842800650845,0.0,0.0
2015-12-22,0.008801246372058494,0.008801246372058494,0.0,0.0
2015-12-23,0.008872017782756435,0.008872017782756435,0.0,0.0
2015-12-24,-0.0006439537922202273,-0.0006439537922202273,0.0,0.0
2015-12-28,0.002762550608150361,0.002762550608150361,0.0,0.0
2015-12-29,0.008100740413856238,0.008100740413856238,0.0,0.0
2015-12-30,-0.004126367996433579,-0.004126367996433579,0.0,0.0
2015-12-31,-0.010783649653942204,-0.010783649653942204,0.0,0.0
2016-01-04,-0.013674952027497432,-0.01391482866943598,0.23987664193854802,0.00023987664193854803
2016-01-05,0.006905015690921813,0.006905015690921813,0.0,0.0
2016-01-06,-0.005003965961465392,-0.005003965961465392,0.0,0.0
2016-01-07,-0.01495033730658974,-0.01495033730658974,0.0,0.0
2016-01-08,-0.0062523690907984,-0.0062523690907984,0.0,0.0
2016-01-11,0.002798663340906047,0.002798663340906047,0.0,0.0
2016-01-12,0.0025481312422657503,0.0025481312422657503,0.0,0.0
2016-01-13,-0.013498096491121148,-0.013498096491121148,0.0,0.0
2016-01-14,0.00815763861432989,0.00815763861432989,0.0,0.0
2016-01-15,-0.011031301035528338,-0.011031301035528338,0.0,0.0
2016-01-19,0.0061316545084162165,0.0061316545084162165,0.0,0.0
2016-01-20,-0.016767014610322574,-0.016767014610322574,0.0,0.0
2016-01-21,-0.00024325038478798344,-0.00024325038478798344,0.0,0.0
2016-01-22,0.017790528320777856,0.017790528320777856,0.0,0.0
2016-01-25,-0.007882031571572015,-0.007882031571572015,0.0,0.0
2016-01-26,0.013992825700025576,0.013992825700025576,0.0,0.0
2016-01-27,-0.0038830822288353313,-0.0038830822288353313,0.0,0.0
2016-01-28,0.006552400599382846,0.006552400599382846,0.0,0.0
2016-01-29,0.021909705167042492,0.021909705167042492,0.0,0.0
2016-02-01,0.003969990116357188,0.003686845256044792,0.2831448603123963,0.0002831448603123963
2016-02-02,-0.007808037271959262,-0.007808037271959262,0.0,0.0
2016-02-03,0.00547428838645255,0.00547428838645255,0.0,0.0
2016-02-04,-0.0030832625635526184,-0.0030832625635526184,0.0,0.0
2016-02-05,-0.00495815053796796,-0.00495815053796796,0.0,0.0
2016-02-08,-0.0029238311333414963,-0.0029238311333414963,0.0,0.0
2016-02-09,0.00470550642651862,0.00470550642651862,0.0,0.0
2016-02-10,0.002851858370337516,0.002851858370337516,0.0,0.0
2016-02-11,-0.011002400678692958,-0.011002400678692958,0.0,0.0
2016-02-12,0.01046762343136605,0.01046762343136605,0.0,0.0
2016-02-16,0.009631906813951976,0.009631906813951976,0.0,0.0
2016-02-17,0.005269119030704143,0.005269119030704143,0.0,0.0
2016-02-18,0.004818051111063171,0.004818051111063171,0.0,0.0
2016-02-19,0.00035626318882595883,0.00035626318882595883,0.0,0.0
2016-02-22,0.006574381919590803,0.006574381919590803,0.0,0.0
2016-02-23,-0.0014029777001216177,-0.0014029777001216177,0.0,0.0
2016-02-24,0.0022210986044036746,0.0022210986044036746,0.0,0.0
2016-02-25,0.010845032938523437,0.010845032938523437,0.0,0.0
2016-02-26,-0.011420269420376447,-0.011420269420376447,0.0,0.0
2016-02-29,-0.0041844929984550866,-0.0041844929984550866,0.0,0.0
2016-03-01,0.011383946354328144,0.011068316832154614,0.31562952217352996,0.00031562952217352994
2016-03-02,0.0033652083545233423,0.0033652083545233423,0.0,0.0
2016-03-03,0.003641467364424957,0.003641467364424957,0.0,0.0
2016-03-04,0.004259757308696637,0.004259757308696637,0.0,0.0
2016-03-07,-0.0019439042294211984,-0.0019439042294211984,0.0,0.0
2016-03-08,0.0010991306790536447,0.0010991306790536447,0.0,0.0
2016-03-09,0.0035515679016149505,0.0035515679016149505,0.0,0.0
2016-03-10,0.0032877411583673503,0.0032877411583673503,0.0,0.0
2016-03-11,0.009417107734304996,0.009417107734304996,0.0,0.0
2016-03-14,-0.0009602072260580758,-0.0009602072260580758,0.0,0.0
2016-03-15,0.0020669460911126917,0.0020669460911126917,0.0,0.0
2016-03-16,0.005795283543981807,0.005795283543981807,0.0,0.0
2016-03-17,0.010586879883931817,0.010586879883931817,0.0,0.0
2016-03-18,-0.0018470156269195523,-0.0018470156269195523,0.0,0.0
2016-03-21,-0.00132912396123628,-0.00132912396123628,0.0,0.0
2016-03-22,-0.0025768233708975846,-0.0025768233708975846,0.0,0.0
2016-03-23,0.0011514537582671001,0.0011514537582671001,0.0,0.0
2016-03-24,-0.0014250837821171251,-0.0014250837821171251,0.0,0.0
2016-03-28,0.003343510694982243,0.003343510694982243,0.0,0.0
2016-03-29,0.011569259134385557,0.011569259134385557,0.0,0.0
2016-03-30,0.0016522733003573368,0.0016522733003573368,0.0,0.0
2016-03-31,-3.172308812097065e-05,-3.172308812097065e-05,0.0,0.0
2016-04-01,0.007744019710821067,0.00752700340868973,0.21701630213133777,0.00021701630213133777
2016-04-04,-0.0038677237313416734,-0.0038677237313416734,0.0,0.0
2016-04-05,-0.010370873188662868,-0.010370873188662868,0.0,0.0
2016-04-06,0.0043477727178553,0.0043477727178553,0.0,0.0
2016-04-07,-0.006132807937616206,-0.006132807937616206,0.0,0.0
2016-04-08,0.003444655124077772,0.003444655124077772,0.0,0.0
2016-04-11,-0.004394320641374032,-0.004394320641374032,0.0,0.0
2016-04-12,0.006597130880591127,0.006597130880591127,0.0,0.0
2016-04-13,-0.001181540895509632,-0.001181540895509632,0.0,0.0
2016-04-14,-0.0031964275287570377,-0.0031964275287570377,0.0,0.0
2016-04-15,0.0049594950377045265,0.0049594950377045265,0.0,0.0
2016-04-18,0.004961281077517618,0.004961281077517618,0.0,0.0
2016-04-19,0.001107088800821993,0.001107088800821993,0.0,0.0
2016-04-20,-0.01159314443724601,-0.01159314443724601,0.0,0.0
2016-04-21,-0.017073381959937375,-0.017073381959937375,0.0,0.0
2016-04-22,0.00604220043813797,0.00604220043813797,0.0,0.0
2016-04-25,0.0022527220863275453,0.0022527220863275453,0.0,0.0
2016-04-26,0.00039831331577466967,0.00039831331577466967,0.0,0.0
2016-04-27,0.006888902646310819,0.006888902646310819,0.0,0.0
2016-04-28,-0.002256470068442212,-0.002256470068442212,0.0,0.0
2016-04-29,0.0006790971204927485,0.0006790971204927485,0.0,0.0
2016-05-02,0.00908136205369136,0.008861898742638678,0.21946331105268163,0.00021946331105268161
2016-05-03,-0.0035135677333999705,-0.0035135677333999705,0.0,0.0
2016-05-04,0.0025664678973562876,0.0025664678973562876,0.0,0.0
2016-05-05,0.0011976537582866985,0.0011976537582866985,0.0,0.0
2016-05-06,0.0027542763624725506,0.0027542763624725506,0.0,0.0
2016-05-09,0.003993831089731644,0.003993831089731644,0.0,0.0
2016-05-10,0.008585495661215518,0.008585495661215518,0.0,0.0
2016-05-11,-0.005310835114447479,-0.005310835114447479,0.0,0.0
2016-05-12,0.004779966719339483,0.004779966719339483,0.0,0.0
2016-05-13,-0.007455534951672736,-0.007455534951672736,0.0,0.0
2016-05-16,0.0051645759508848225,0.0051645759508848225,0.0,0.0
2016-05-17,-0.013891977595680496,-0.013891977595680496,0.0,0.0
2016-05-18,-0.005059430569996472,-0.005059430569996472,0.0,0.0
2016-05-19,0.001125287370929058,0.001125287370929058,0.0,0.0
2016-05-20,0.0014841549595796884,0.0014841549595796884,0.0,0.0
2016-05-23,-0.0029063659673812113,-0.0029063659673812113,0.0,0.0
2016-05-24,0.012445015340793753,0.012445015340793753,0.0,0.0
2016-05-25,-0.0005796800063625017,-0.0005796800063625017,0.0,0.0
2016-05-26,0.0040051687627598535,0.0040051687627598535,0.0,0.0
2016-05-27,0.002892533730587782,0.002892533730587782,0.0,0.0
2016-05-31,-0.000508366139696091,-0.000508366139696091,0.0,0.0
2016-06-01,0.0031766304784860734,0.0029813059115003206,0.195324566985753,0.00019532456698575303
2016-06-02,0.0025244413832894858,0.0025244413832894858,0.0,0.0
2016-06-03,0.0040159437416050076,0.0040159437416050076,0.0,0.0
2016-06-06,0.0011064205248703526,0.0011064205248703526,0.0,0.0
2016-06-07,0.0005381035641513541,0.0005381035641513541,0.0,0.0
2016-06-08,0.006131271364485288,0.006131271364485288,0.0,0.0
2016-06-09,0.005622043713861039,0.005622043713861039,0.0,0.0
2016-06-10,-0.0036166246711229182,-0.0036166246711229182,0.0,0.0
2016-06-13,-0.0063412268061562175,-0.0063412268061562175,0.0,0.0
2016-06-14,0.0025194942795755764,0.0025194942795755764,0.0,0.0
2016-06-15,-0.004405800009449951,-0.004405800009449951,0.0,0.0
2016-06-16,0.006297119552701782,0.006297119552701782,0.0,0.0
2016-06-17,-0.003283724441749392,-0.003283724441749392,0.0,0.0
2016-06-20,0.004657043466197931,0.004657043466197931,0.0,0.0
2016-06-21,0.0026709650741013,0.0026709650741013,0.0,0.0
2016-06-22,-0.0006847028796503954,-0.0006847028796503954,0.0,0.0
2016-06-23,0.00897589315082542,0.00897589315082542,0.0,0.0
2016-06-24,-0.018329542493230398,-0.018329542493230398,0.0,0.0
2016-06-27,-0.004598359407079547,-0.004598359407079547,0.0,0.0
2016-06-28,0.011288052438660635,0.011288052438660635,0.0,0.0
2016-06-29,0.011303784114018132,0.011303784114018132,0.0,0.0
2016-06-30,0.023147818022058952,0.023147818022058952,0.0,0.0
2016-07-01,0.000480324614843518,0.00014857675906516232,0.3317478557783557,0.0003317478557783557
2016-07-05,0.010736169850472996,0.010736169850472996,0.0,0.0
2016-07-06,0.0015409098618545955,0.0015409098618545955,0.0,0.0
2016-07-07,-0.005725414986315701,-0.005725414986315701,0.0,0.0
2016-07-08,0.01000615030548426,0.01000615030548426,0.0,0.0
2016-07-11,0.0002014614798859426,0.0002014614798859426,0.0,0.0
2016-07-12,-0.004765311301831561,-0.004765311301831561,0.0,0.0
2016-07-13,0.004049065150845499,0.004049065150845499,0.0,0.0
2016-07-14,-0.001397386142440293,-0.001397386142440293,0.0,0.0
2016-07-15,-8.301218953752452e-05,-8.301218953752452e-05,0.0,0.0
2016-07-18,-0.001399340644213555,-0.001399340644213555,0.0,0.0
2016-07-19,0.001409914219391769,0.001409914219391769,0.0,0.0
2016-07-20,0.000196326528887795,0.000196326528887795,0.0,0.0
2016-07-21,-0.00189715770684031,-0.00189715770684031,0.0,0.0
2016-07-22,0.005633410394076943,0.005633410394076943,0.0,0.0
2016-07-25,-0.0023110212469085053,-0.0023110212469085053,0.0,0.0
2016-07-26,-0.0028571358290386227,-0.0028571358290386227,0.0,0.0
2016-07-27,-0.007027661738523163,-0.007027661738523163,0.0,0.0
2016-07-28,0.004041456770083958,0.004041456770083958,0.0,0.0
2016-07-29,0.0019413622851580587,0.0019413622851580587,0.0,0.0
2016-08-01,0.0011657900672531248,0.0008951214992066823,0.2706685680464425,0.0002706685680464425
2016-08-02,-0.004192716423999589,-0.004192716423999589,0.0,0.0
2016-08-03,-0.003706888791864378,-0.003706888791864378,0.0,0.0
2016-08-04,0.000999980503364857,0.000999980503364857,0.0,0.0
2016-08-05,0.0005348914092002813,0.0005348914092002813,0.0,0.0
2016-08-08,-0.0023105428275707078,-0.0023105428275707078,0.0,0.0
2016-08-09,0.0012350970067777235,0.0012350970067777235,0.0,0.0
2016-08-10,0.00020388468168844464,0.00020388468168844464,0.0,0.0
2016-08-11,0.0014005954063498116,0.0014005954063498116,0.0,0.0
2016-08-12,-0.0004674237014486089,-0.0004674237014486089,0.0,0.0
2016-08-15,-0.0032245166812770844,-0.0032245166812770844,0.0,0.0
2016-08-16,-0.009486203961857965,-0.009486203961857965,0.0,0.0
2016-08-17,0.005582632238079198,0.005582632238079198,0.0,0.0
2016-08-18,0.004497441541597121,0.004497441541597121,0.0,0.0
2016-08-19,-0.004620279098943124,-0.004620279098943124,0.0,0.0
2016-08-22,0.0018266233971814753,0.0018266233971814753,0.0,0.0
2016-08-23,-0.00257162452152554,-0.00257162452152554,0.0,0.0
2016-08-24,-0.0015976810172771449,-0.0015976810172771449,0.0,0.0
2016-08-25,0.0006065881939219109,0.0006065881939219109,0.0,0.0
