Date,gross_return,net_return,turnover,tcost
2015-07-31,0.002116474929328475,0.002116474929328475,0.0,0.0
2015-08-03,-0.002493439904918033,-0.003472523410503142,0.979083505585109,0.000979083505585109
2015-08-04,0.001978738982806422,0.001978738982806422,0.0,0.0
2015-08-05,0.008709138301951299,0.008709138301951299,0.0,0.0
2015-08-06,-0.014353193426039147,-0.014353193426039147,0.0,0.0
2015-08-07,-0.0007879673951216477,-0.0007879673951216477,0.0,0.0
2015-08-10,0.01166856170826213,0.01166856170826213,0.0,0.0
2015-08-11,-0.009473796429380977,-0.009473796429380977,0.0,0.0
2015-08-12,0.0005051674761064654,0.0005051674761064654,0.0,0.0
2015-08-13,0.002359035027521221,0.002359035027521221,0.0,0.0
2015-08-14,0.002952635421813717,0.002952635421813717,0.0,0.0
2015-08-17,0.011397277200407108,0.011397277200407108,0.0,0.0
2015-08-18,-0.003869247264420652,-0.003869247264420652,0.0,0.0
2015-08-19,-0.005887902830657033,-0.005887902830657033,0.0,0.0
2015-08-20,-0.02966238605822231,-0.02966238605822231,0.0,0.0
2015-08-21,-0.02775270105265322,-0.02775270105265322,0.0,0.0
2015-08-24,-0.0385015905652972,-0.0385015905652972,0.0,0.0
2015-08-25,-0.005392734215050818,-0.005392734215050818,0.0,0.0
2015-08-26,0.034349482303396996,0.034349482303396996,0.0,0.0
2015-08-27,0.020942243309808175,0.020942243309808175,0.0,0.0
2015-08-28,0.0022836564109959654,0.0022836564109959654,0.0,0.0
2015-08-31,-0.009861019465261618,-0.009861019465261618,0.0,0.0
2015-09-01,-0.026739386509415434,-0.027365120957848415,0.625734448432981,0.0006257344484329809
2015-09-02,0.02003570285518719,0.02003570285518719,0.0,0.0
2015-09-03,0.001631022703144907,0.001631022703144907,0.0,0.0
2015-09-04,-0.009558506009797726,-0.009558506009797726,0.0,0.0
2015-09-08,0.028222822221069123,0.028222822221069123,0.0,0.0
2015-09-09,-0.009927656800405407,-0.009927656800405407,0.0,0.0
2015-09-10,0.004778115682031177,0.004778115682031177,0.0,0.0
2015-09-11,0.009649144848409444,0.009649144848409444,0.0,0.0
2015-09-14,-0.004587499891306903,-0.004587499891306903,0.0,0.0
2015-09-15,0.00986930860802543,0.00986930860802543,0.0,0.0
2015-09-16,0.004643644462313662,0.004643644462313662,0.0,0.0
2015-09-17,0.005451630476311239,0.005451630476311239,0.0,0.0
2015-09-18,-0.012029944802356881,-0.012029944802356881,0.0,0.0
2015-09-21,0.0020445903680048143,0.0020445903680048143,0.0,0.0
2015-09-22,-0.014606640937304875,-0.014606640937304875,0.0,0.0
2015-09-23,0.0029065895746744268,0.0029065895746744268,0.0,0.0
2015-09-24,-0.008051998193963269,-0.008051998193963269,0.0,0.0
2015-09-25,-0.006589059088350114,-0.006589059088350114,0.0,0.0
2015-09-28,-0.034861692281812934,-0.034861692281812934,0.0,0.0
2015-09-29,-0.004828819711679132,-0.004828819711679132,0.0,0.0
2015-09-30,0.02087532414494867,0.02087532414494867,0.0,0.0
2015-10-01,0.00796624563041748,0.007350473586765447,0.6157720436520335,0.0006157720436520336
2015-10-02,0.011944809934108626,0.011944809934108626,0.0,0.0
2015-10-05,0.013314014031981482,0.013314014031981482,0.0,0.0
2015-10-06,-0.016682645074307785,-0.016682645074307785,0.0,0.0
2015-10-07,0.009643023045122169,0.009643023045122169,0.0,0.0
2015-10-08,0.003999994388886665,0.003999994388886665,0.0,0.0
2015-10-09,0.0051521130366487065,0.0051521130366487065,0.0,0.0
2015-10-12,0.0037819250591615704,0.0037819250591615704,0.0,0.0
2015-10-13,-0.01081789385117615,-0.01081789385117615,0.0,0.0
2015-10-14,-0.012413146623003827,-0.012413146623003827,0.0,0.0
2015-10-15,0.014904941501408682,0.014904941501408682,0.0,0.0
2015-10-16,0.005939464067970099,0.005939464067970099,0.0,0.0
2015-10-19,0.004356129585080069,0.004356129585080069,0.0,0.0
2015-10-20,-0.0028457817677402177,-0.0028457817677402177,0.0,0.0
2015-10-21,-0.00781573240714626,-0.00781573240714626,0.0,0.0
2015-10-22,0.006030362584340115,0.006030362584340115,0.0,0.0
2015-10-23,0.006573144726739281,0.006573144726739281,0.0,0.0
2015-10-26,0.0022084069536311354,0.0022084069536311354,0.0,0.0
2015-10-27,-0.000916444296099876,-0.000916444296099876,0.0,0.0
2015-10-28,0.01299503556919422,0.01299503556919422,0.0,0.0
2015-10-29,-0.004613512190929158,-0.004613512190929158,0.0,0.0
2015-10-30,-0.0004971876114481358,-0.0004971876114481358,0.0,0.0
2015-11-02,0.010518230484836485,0.009612061387879373,0.9061690969571126,0.0009061690969571127
2015-11-03,-0.003281372467846081,-0.003281372467846081,0.0,0.0
2015-11-04,-0.0027439717301316648,-0.0027439717301316648,0.0,0.0
2015-11-05,0.0006333637348817357,0.0006333637348817357,0.0,0.0
2015-11-06,0.0036588313268647896,0.0036588313268647896,0.0,0.0
2015-11-09,-0.009518338314729856,-0.009518338314729856,0.0,0.0
2015-11-10,0.002071028605634991,0.002071028605634991,0.0,0.0
2015-11-11,-0.0018897248952959246,-0.0018897248952959246,0.0,0.0
2015-11-12,-0.012488887880860128,-0.012488887880860128,0.0,0.0
2015-11-13,-0.01193131872020631,-0.01193131872020631,0.0,0.0
2015-11-16,0.010307787896430595,0.010307787896430595,0.0,0.0
2015-11-17,0.0009563537563856476,0.0009563537563856476,0.0,0.0
2015-11-18,0.012876890743766068,0.012876890743766068,0.0,0.0
2015-11-19,-8.514394170219079e-05,-8.514394170219079e-05,0.0,0.0
2015-11-20,0.0043143828079233665,0.0043143828079233665,0.0,0.0
2015-11-23,0.0046640053083534345,0.0046640053083534345,0.0,0.0
2015-11-24,0.0015024944602526483,0.0015024944602526483,0.0,0.0
2015-11-25,0.0044441021225197636,0.0044441021225197636,0.0,0.0
2015-11-27,0.004891490662057354,0.004891490662057354,0.0,0.0
2015-11-30,-0.007479594755511412,-0.007479594755511412,0.0,0.0
2015-12-01,0.013048837924554793,0.011863673034934467,1.1851648896203257,0.0011851648896203258
2015-12-02,-0.005943246899354329,-0.005943246899354329,0.0,0.0
2015-12-03,-0.01664314932091735,-0.01664314932091735,0.0,0.0
2015-12-04,0.02318412519458972,0.02318412519458972,0.0,0.0
2015-12-07,-0.005296678842445533,-0.005296678842445533,0.0,0.0
2015-12-08,-9.905706981364111e-05,-9.905706981364111e-05,0.0,0.0
2015-12-09,-0.016011598407635327,-0.016011598407635327,0.0,0.0
2015-12-10,0.0014533145356099473,0.0014533145356099473,0.0,0.0
2015-12-11,-0.01650494829810374,-0.01650494829810374,0.0,0.0
2015-12-14,0.005346576966380766,0.005346576966380766,0.0,0.0
2015-12-15,0.008533029807641668,0.008533029807641668,0.0,0.0
2015-12-16,0.012407717368385574,0.012407717368385574,0.0,0.0
2015-12-17,-0.012385263503743036,-0.012385263503743036,0.0,0.0
2015-12-18,-0.012919303886664006,-0.012919303886664006,0.0,0.0
2015-12-21,0.007652291120694725,0.007652291120694725,0.0,0.0
2015-12-22,0.0063607678505711515,0.0063607678505711515,0.0,0.0
2015-12-23,0.0054881838696675435,0.0054881838696675435,0.0,0.0
2015-12-24,-4.6323801761789186e-05,-4.6323801761789186e-05,0.0,0.0
2015-12-28,0.001378997463123988,0.001378997463123988,0.0,0.0
2015-12-29,0.00982133214996963,0.00982133214996963,0.0,0.0
2015-12-30,-0.006557098035891972,-0.006557098035891972,0.0,0.0
2015-12-31,-0.010161667208703758,-0.010161667208703758,0.0,0.0
2016-01-04,-0.018761813534875247,-0.01975905070785085,0.9972371729756035,0.0009972371729756037
2016-01-05,0.004717812627353413,0.004717812627353413,0.0,0.0
2016-01-06,-0.01192347191940885,-0.01192347191940885,0.0,0.0
2016-01-07,-0.01902432887666252,-0.01902432887666252,0.0,0.0
2016-01-08,-0.010327664168694359,-0.010327664168694359,0.0,0.0
2016-01-11,-3.7973993618146376e-05,-3.7973993618146376e-05,0.0,0.0
2016-01-12,0.010371636536517575,0.010371636536517575,0.0,0.0
2016-01-13,-0.025618922806543924,-0.025618922806543924,0.0,0.0
2016-01-14,0.011452504297769795,0.011452504297769795,0.0,0.0
2016-01-15,-0.01566666701682002,-0.01566666701682002,0.0,0.0
2016-01-19,-4.490987666755039e-05,-4.490987666755039e-05,0.0,0.0
2016-01-20,-0.006293008212978719,-0.006293008212978719,0.0,0.0
2016-01-21,0.002305806991129492,0.002305806991129492,0.0,0.0
2016-01-22,0.020872786887594447,0.020872786887594447,0.0,0.0
2016-01-25,-0.012370313181250646,-0.012370313181250646,0.0,0.0
2016-01-26,0.013831691791086124,0.013831691791086124,0.0,0.0
2016-01-27,-0.012230375024073469,-0.012230375024073469,0.0,0.0
2016-01-28,0.0031664313137479715,0.0031664313137479715,0.0,0.0
2016-01-29,0.024591889081825965,0.024591889081825965,0.0,0.0
2016-02-01,0.008274856763059432,0.007107862756506545,1.166994006552887,0.001166994006552887
2016-02-02,-0.016696834293893525,-0.016696834293893525,0.0,0.0
2016-02-03,0.00012660094716205548,0.00012660094716205548,0.0,0.0
2016-02-04,-0.006532690688969103,-0.006532690688969103,0.0,0.0
2016-02-05,-0.025866368647033195,-0.025866368647033195,0.0,0.0
2016-02-08,-0.016431489530810275,-0.016431489530810275,0.0,0.0
2016-02-09,0.005715282330610366,0.005715282330610366,0.0,0.0
2016-02-10,0.008440353577444963,0.008440353577444963,0.0,0.0
2016-02-11,-0.01053511326193662,-0.01053511326193662,0.0,0.0
2016-02-12,0.013228877373591907,0.013228877373591907,0.0,0.0
2016-02-16,0.017478039476800763,0.017478039476800763,0.0,0.0
2016-02-17,0.013332129085664075,0.013332129085664075,0.0,0.0
2016-02-18,-0.0039035283384783064,-0.0039035283384783064,0.0,0.0
2016-02-19,0.005851024803198617,0.005851024803198617,0.0,0.0
2016-02-22,0.0093809006619086,0.0093809006619086,0.0,0.0
2016-02-23,-0.0031538818920062548,-0.0031538818920062548,0.0,0.0
2016-02-24,0.002891604771822146,0.002891604771822146,0.0,0.0
2016-02-25,0.01422545709495692,0.01422545709495692,0.0,0.0
2016-02-26,-0.005254590582211111,-0.005254590582211111,0.0,0.0
2016-02-29,-0.006736206128172861,-0.006736206128172861,0.0,0.0
2016-03-01,0.009702345020719198,0.008511400777477331,1.190944243241868,0.0011909442432418678
2016-03-02,0.0043312439187152265,0.0043312439187152265,0.0,0.0
2016-03-03,0.0032808932118743375,0.0032808932118743375,0.0,0.0
2016-03-04,0.003834658111318141,0.003834658111318141,0.0,0.0
2016-03-07,0.00034764447505158307,0.00034764447505158307,0.0,0.0
2016-03-08,0.0021003267234882585,0.0021003267234882585,0.0,0.0
2016-03-09,0.0046109153805335805,0.0046109153805335805,0.0,0.0
2016-03-10,0.0053126748881336455,0.0053126748881336455,0.0,0.0
2016-03-11,0.008200859172039478,0.008200859172039478,0.0,0.0
2016-03-14,0.00019496639549538024,0.00019496639549538024,0.0,0.0
2016-03-15,0.0013180883805517765,0.0013180883805517765,0.0,0.0
2016-03-16,0.006456468600817797,0.006456468600817797,0.0,0.0
2016-03-17,0.007211145686512312,0.007211145686512312,0.0,0.0
2016-03-18,-0.002921073756772354,-0.002921073756772354,0.0,0.0
2016-03-21,-0.0005888610702567944,-0.0005888610702567944,0.0,0.0
2016-03-22,-0.001806358755114437,-0.001806358755114437,0.0,0.0
2016-03-23,0.0010287295949907205,0.0010287295949907205,0.0,0.0
2016-03-24,-0.00045574172569901343,-0.00045574172569901343,0.0,0.0
2016-03-28,0.0018858179078517533,0.0018858179078517533,0.0,0.0
2016-03-29,0.0113521133419425,0.0113521133419425,0.0,0.0
2016-03-30,0.002490213401651571,0.002490213401651571,0.0,0.0
2016-03-31,-8.759752065797578e-05,-8.759752065797578e-05,0.0,0.0
2016-04-01,0.00749500838316841,0.006371748271402281,1.1232601117661298,0.0011232601117661298
2016-04-04,-0.004074787081083079,-0.004074787081083079,0.0,0.0
2016-04-05,-0.009768293757320745,-0.009768293757320745,0.0,0.0
2016-04-06,0.006784850603739705,0.006784850603739705,0.0,0.0
2016-04-07,-0.0075855918331093845,-0.0075855918331093845,0.0,0.0
2016-04-08,0.0023381819906494058,0.0023381819906494058,0.0,0.0
2016-04-11,-0.00331300223715833,-0.00331300223715833,0.0,0.0
2016-04-12,0.007670411293121784,0.007670411293121784,0.0,0.0
2016-04-13,0.005206470116347761,0.005206470116347761,0.0,0.0
2016-04-14,-0.0015059988879546327,-0.0015059988879546327,0.0,0.0
2016-04-15,0.0032712992597953845,0.0032712992597953845,0.0,0.0
2016-04-18,0.005544290062429704,0.005544290062429704,0.0,0.0
2016-04-19,0.004354661466886564,0.004354661466886564,0.0,0.0
2016-04-20,-0.005137155670710363,-0.005137155670710363,0.0,0.0
2016-04-21,-0.009887649576130477,-0.009887649576130477,0.0,0.0
2016-04-22,0.005610733230397788,0.005610733230397788,0.0,0.0
2016-04-25,-9.338654379551058e-05,-9.338654379551058e-05,0.0,0.0
2016-04-26,0.0043001303943379365,0.0043001303943379365,0.0,0.0
2016-04-27,0.006131768265721161,0.006131768265721161,0.0,0.0
2016-04-28,-0.006344081256699695,-0.006344081256699695,0.0,0.0
2016-04-29,-0.0005726739935486666,-0.0005726739935486666,0.0,0.0
2016-05-02,0.008926818127476931,0.007158311452570674,1.7685066749062575,0.0017685066749062574
2016-05-03,-0.015243649019606202,-0.015243649019606202,0.0,0.0
2016-05-04,-0.010567599181737048,-0.010567599181737048,0.0,0.0
2016-05-05,-0.0006503715984256474,-0.0006503715984256474,0.0,0.0
2016-05-06,0.001185129561618022,0.001185129561618022,0.0,0.0
2016-05-09,-0.00035731130389367983,-0.00035731130389367983,0.0,0.0
2016-05-10,0.011672285855588311,0.011672285855588311,0.0,0.0
2016-05-11,-0.007131620672888728,-0.007131620672888728,0.0,0.0
2016-05-12,-0.007134617283069839,-0.007134617283069839,0.0,0.0
2016-05-13,-0.007811052006177249,-0.007811052006177249,0.0,0.0
2016-05-16,0.012395982786760556,0.012395982786760556,0.0,0.0
2016-05-17,-0.0022856578612297047,-0.0022856578612297047,0.0,0.0
2016-05-18,0.0038061090755898276,0.0038061090755898276,0.0,0.0
2016-05-19,-0.0042003285855013485,-0.0042003285855013485,0.0,0.0
2016-05-20,0.015038242961860732,0.015038242961860732,0.0,0.0
2016-05-23,0.00168599198878265,0.00168599198878265,0.0,0.0
2016-05-24,0.015259502147426716,0.015259502147426716,0.0,0.0
2016-05-25,0.008406891096064208,0.008406891096064208,0.0,0.0
2016-05-26,-0.0032160464505252683,-0.0032160464505252683,0.0,0.0
2016-05-27,0.007662384014624237,0.007662384014624237,0.0,0.0
2016-05-31,0.004866171762449772,0.004866171762449772,0.0,0.0
2016-06-01,0.005455014227803961,0.004019475959537902,1.4355382682660582,0.0014355382682660583
2016-06-02,0.0043973114682712144,0.0043973114682712144,0.0,0.0
2016-06-03,0.0012303882441537196,0.0012303882441537196,0.0,0.0
2016-06-06,0.004218829601072559,0.004218829601072559,0.0,0.0
2016-06-07,0.0024414332964583746,0.0024414332964583746,0.0,0.0
2016-06-08,0.0035973751652062284,0.0035973751652062284,0.0,0.0
2016-06-09,-0.0011281816389653592,-0.0011281816389653592,0.0,0.0
2016-06-10,-0.011103093101409478,-0.011103093101409478,0.0,0.0
2016-06-13,-0.0071477884916873475,-0.0071477884916873475,0.0,0.0
2016-06-14,0.000918502005964658,0.000918502005964658,0.0,0.0
2016-06-15,0.0006802517697652244,0.0006802517697652244,0.0,0.0
2016-06-16,0.003471640703191893,0.003471640703191893,0.0,0.0
2016-06-17,-0.0010959102107244902,-0.0010959102107244902,0.0,0.0
2016-06-20,0.005505898040902891,0.005505898040902891,0.0,0.0
2016-06-21,0.0026554484455554475,0.0026554484455554475,0.0,0.0
2016-06-22,-0.004249918047446998,-0.004249918047446998,0.0,0.0
2016-06-23,0.01153288491367394,0.01153288491367394,0.0,0.0
2016-06-24,-0.02556603280468408,-0.02556603280468408,0.0,0.0
2016-06-27,-0.017683361619817754,-0.017683361619817754,0.0,0.0
2016-06-28,0.016054266935315746,0.016054266935315746,0.0,0.0
2016-06-29,0.016947206811554386,0.016947206811554386,0.0,0.0
2016-06-30,0.015402865634989361,0.015402865634989361,0.0,0.0
2016-07-01,0.0012233804016919228,0.00013616323747701734,1.0872171642149056,0.0010872171642149055
2016-07-05,2.1565916876294697e-05,2.1565916876294697e-05,0.0,0.0
2016-07-06,0.0025324401534284027,0.0025324401534284027,0.0,0.0
2016-07-07,-0.007976789680079897,-0.007976789680079897,0.0,0.0
2016-07-08,0.012238918374190874,0.012238918374190874,0.0,0.0
2016-07-11,0.0014733104724420115,0.0014733104724420115,0.0,0.0
2016-07-12,0.0007415933744211887,0.0007415933744211887,0.0,0.0
2016-07-13,0.0023092259844862406,0.0023092259844862406,0.0,0.0
2016-07-14,-0.001989549856344733,-0.001989549856344733,0.0,0.0
2016-07-15,-0.0005824775109017295,-0.0005824775109017295,0.0,0.0
2016-07-18,0.003640024818619622,0.003640024818619622,0.0,0.0
2016-07-19,-0.0031597219803198274,-0.0031597219803198274,0.0,0.0
2016-07-20,0.0017411349333908695,0.0017411349333908695,0.0,0.0
2016-07-21,-0.0019291635558701063,-0.0019291635558701063,0.0,0.0
2016-07-22,0.008388735918844054,0.008388735918844054,0.0,0.0
2016-07-25,7.831665832126809e-05,7.831665832126809e-05,0.0,0.0
2016-07-26,-0.001959548170656631,-0.001959548170656631,0.0,0.0
2016-07-27,-0.007504792576988562,-0.007504792576988562,0.0,0.0
2016-07-28,0.002548171016422553,0.002548171016422553,0.0,0.0
2016-07-29,0.004359171274387447,0.004359171274387447,0.0,0.0
2016-08-01,-0.002955116590656701,-0.0036753550249692757,0.7202384343125748,0.0007202384343125748
2016-08-02,-0.008036330137348082,-0.008036330137348082,0.0,0.0
2016-08-03,0.002128787454913146,0.002128787454913146,0.0,0.0
2016-08-04,-0.0005468321424288782,-0.0005468321424288782,0.0,0.0
2016-08-05,0.0017374002590857208,0.0017374002590857208,0.0,0.0
2016-08-08,-0.00018923796795947405,-0.00018923796795947405,0.0,0.0
2016-08-09,0.0002817072129544916,0.0002817072129544916,0.0,0.0
2016-08-10,-0.001122536873526833,-0.001122536873526833,0.0,0.0
2016-08-11,0.002825737335670478,0.002825737335670478,0.0,0.0
2016-08-12,0.003578171314458904,0.003578171314458904,0.0,0.0
2016-08-15,-0.001821044553440636,-0.001821044553440636,0.0,0.0
2016-08-16,-0.008597497251816417,-0.008597497251816417,0.0,0.0
2016-08-17,0.0037789760747420683,0.0037789760747420683,0.0,0.0
2016-08-18,0.00877912363523507,0.00877912363523507,0.0,0.0
2016-08-19,-0.001607831117815926,-0.001607831117815926,0.0,0.0
2016-08-22,0.001714953127756443,0.001714953127756443,0.0,0.0
2016-08-23,0.0009528819117438529,0.0009528819117438529,0.0,0.0
2016-08-24,-0.005642411828588525,-0.005642411828588525,0.0,0.0
2016-08-25,-0.0029804702253022636,-0.0029804702253022636,0.0,0.0
2016-08-26,-0.008186100555394408,-0.008186100555394408,0.0,0.0
2016-08-29,0.006920931029181359,0.006920931029181359,0.0,0.0
2016-08-30,-0.004613178649096239,-0.004613178649096239,0.0,0.0
2016-08-31,-0.0015492343075398061,-0.0015492343075398061,0.0,0.0
2016-09-01,0.0007215132525637577,-0.000579805050160161,1.3013183027239186,0.0013013183027239187
2016-09-02,0.003991465379045219,0.003991465379045219,0.0,0.0
2016-09-06,0.0035687710116385795,0.0035687710116385795,0.0,0.0
2016-09-07,0.0034421557729796817,0.0034421557729796817,0.0,0.0
2016-09-08,-0.0006869092021952354,-0.0006869092021952354,0.0,0.0
2016-09-09,-0.02596512582413809,-0.02596512582413809,0.0,0.0
2016-09-12,0.014296063779933794,0.014296063779933794,0.0,0.0
2016-09-13,-0.01865233937555341,-0.01865233937555341,0.0,0.0
2016-09-14,-0.002600370679713978,-0.002600370679713978,0.0,0.0
2016-09-15,0.012401458132053162,0.012401458132053162,0.0,0.0
2016-09-16,-0.00025128119568557236,-0.00025128119568557236,0.0,0.0
2016-09-19,0.0021219295306135907,0.0021219295306135907,0.0,0.0
2016-09-20,-0.0014957630801279214,-0.0014957630801279214,0.0,0.0
2016-09-21,0.014661031712532566,0.014661031712532566,0.0,0.0
2016-09-22,0.008364690329978598,0.008364690329978598,0.0,0.0
2016-09-23,-0.0068311937955126715,-0.0068311937955126715,0.0,0.0
2016-09-26,-0.007691662571207338,-0.007691662571207338,0.0,0.0
2016-09-27,0.006025917590036118,0.006025917590036118,0.0,0.0
2016-09-28,0.008664626556564945,0.008664626556564945,0.0,0.0
2016-09-29,-0.00860410359421844,-0.00860410359421844,0.0,0.0
2016-09-30,0.009343801172012495,0.009343801172012495,0.0,0.0
2016-10-03,0.0006164608434608941,-6.382793060568965e-05,0.6802887740665837,0.0006802887740665838
2016-10-04,-0.006365524073941318,-0.006365524073941318,0.0,0.0
2016-10-05,0.006627778154040546,0.006627778154040546,0.0,0.0
2016-10-06,0.0008686686516357273,0.0008686686516357273,0.0,0.0
2016-10-07,-0.005928870310597909,-0.005928870310597909,0.0,0.0
2016-10-10,0.006129808327697441,0.006129808327697441,0.0,0.0
2016-10-11,-0.016473393582287627,-0.016473393582287627,0.0,0.0
2016-10-12,-0.00310160470026026,-0.00310160470026026,0.0,0.0
2016-10-13,-0.004625497389309657,-0.004625497389309657,0.0,0.0
2016-10-14,-0.005280124958458712,-0.005280124958458712,0.0,0.0
