Date,gross_return,net_return,turnover,tcost
2015-02-26,-0.004007266001214269,-0.004007266001214269,0.0,0.0
2015-02-27,-0.0016753938921004379,-0.0016753938921004379,0.0,0.0
2015-03-02,0.0032116637326700982,0.00297745547203605,0.2342082606340484,0.0002342082606340484
2015-03-03,-0.004227416013687967,-0.004227416013687967,0.0,0.0
2015-03-04,-0.0038311082567472027,-0.0038311082567472027,0.0,0.0
2015-03-05,0.00022590480367347206,0.00022590480367347206,0.0,0.0
2015-03-06,-0.017471730595010497,-0.017471730595010497,0.0,0.0
2015-03-09,0.002005549565899851,0.002005549565899851,0.0,0.0
2015-03-10,-0.010397770098411013,-0.010397770098411013,0.0,0.0
2015-03-11,-0.004282979897478835,-0.004282979897478835,0.0,0.0
2015-03-12,0.011567282485978233,0.011567282485978233,0.0,0.0
2015-03-13,-0.006578149928298957,-0.006578149928298957,0.0,0.0
2015-03-16,0.012383092355013451,0.012383092355013451,0.0,0.0
2015-03-17,-0.004013801790912716,-0.004013801790912716,0.0,0.0
2015-03-18,0.015297762206377253,0.015297762206377253,0.0,0.0
2015-03-19,-0.002890307314283784,-0.002890307314283784,0.0,0.0
2015-03-20,0.011657219833812089,0.011657219833812089,0.0,0.0
2015-03-23,0.0033754169082771024,0.0033754169082771024,0.0,0.0
2015-03-24,-0.009093690316120687,-0.009093690316120687,0.0,0.0
2015-03-25,-0.014613060249322157,-0.014613060249322157,0.0,0.0
2015-03-26,-0.0031896949363556396,-0.0031896949363556396,0.0,0.0
2015-03-27,0.0017981560763138768,0.0017981560763138768,0.0,0.0
2015-03-30,0.012102697567496289,0.012102697567496289,0.0,0.0
2015-03-31,-0.005896243119999042,-0.005896243119999042,0.0,0.0
2015-04-01,-0.003586046528528318,-0.0037492537994313867,0.16320727090306858,0.00016320727090306857
2015-04-02,0.003936936781837394,0.003936936781837394,0.0,0.0
2015-04-06,0.007252381188288674,0.007252381188288674,0.0,0.0
2015-04-07,-0.003956061580395192,-0.003956061580395192,0.0,0.0
2015-04-08,0.0008051260830980849,0.0008051260830980849,0.0,0.0
2015-04-09,0.004778365866054079,0.004778365866054079,0.0,0.0
2015-04-10,0.005808229596091315,0.005808229596091315,0.0,0.0
2015-04-13,-0.006286235996593906,-0.006286235996593906,0.0,0.0
2015-04-14,0.00301069728329768,0.00301069728329768,0.0,0.0
2015-04-15,0.007499576689185555,0.007499576689185555,0.0,0.0
2015-04-16,0.0008894316029311239,0.0008894316029311239,0.0,0.0
2015-04-17,-0.007460035892005532,-0.007460035892005532,0.0,0.0
2015-04-20,0.011499940844221906,0.011499940844221906,0.0,0.0
2015-04-21,-0.005288306168517598,-0.005288306168517598,0.0,0.0
2015-04-22,0.003204204307258248,0.003204204307258248,0.0,0.0
2015-04-23,0.001955723641674433,0.001955723641674433,0.0,0.0
2015-04-24,0.002334792116590472,0.002334792116590472,0.0,0.0
2015-04-27,-0.005311153359652463,-0.005311153359652463,0.0,0.0
2015-04-28,0.006606290086515138,0.006606290086515138,0.0,0.0
2015-04-29,-0.011165720127697515,-0.011165720127697515,0.0,0.0
2015-04-30,-0.0069678985649220355,-0.0069678985649220355,0.0,0.0
2015-05-01,0.007568245866704654,0.007216279535663577,0.3519663310410766,0.0003519663310410766
2015-05-04,0.003302392740424367,0.003302392740424367,0.0,0.0
2015-05-05,-0.012659313126994894,-0.012659313126994894,0.0,0.0
2015-05-06,-0.005491685355973635,-0.005491685355973635,0.0,0.0
2015-05-07,0.004718559514585489,0.004718559514585489,0.0,0.0
2015-05-08,0.012160085673971725,0.012160085673971725,0.0,0.0
2015-05-11,-0.004581280955741636,-0.004581280955741636,0.0,0.0
2015-05-12,-0.006998853446630065,-0.006998853446630065,0.0,0.0
2015-05-13,0.001153740826754538,0.001153740826754538,0.0,0.0
2015-05-14,0.007560746262617846,0.007560746262617846,0.0,0.0
2015-05-15,0.002981433081749965,0.002981433081749965,0.0,0.0
2015-05-18,0.0010377645245804987,0.0010377645245804987,0.0,0.0
2015-05-19,-0.0016759958759071237,-0.0016759958759071237,0.0,0.0
2015-05-20,-0.0009055789461959029,-0.0009055789461959029,0.0,0.0
2015-05-21,0.0017069934289309732,0.0017069934289309732,0.0,0.0
2015-05-22,-0.004497094313855821,-0.004497094313855821,0.0,0.0
2015-05-26,-0.009472623306786436,-0.009472623306786436,0.0,0.0
2015-05-27,0.006926103539543316,0.006926103539543316,0.0,0.0
2015-05-28,0.0006040531815199743,0.0006040531815199743,0.0,0.0
2015-05-29,-0.005199967357321846,-0.005199967357321846,0.0,0.0
2015-06-01,0.0007970690148785482,0.000592164417847774,0.20490459703077418,0.00020490459703077416
2015-06-02,-0.0033712446025878124,-0.0033712446025878124,0.0,0.0
2015-06-03,-0.0016098196886285556,-0.0016098196886285556,0.0,0.0
2015-06-04,-0.005520859287976661,-0.005520859287976661,0.0,0.0
2015-06-05,-0.005893904400278611,-0.005893904400278611,0.0,0.0
2015-06-08,-0.006706578129901799,-0.006706578129901799,0.0,0.0
2015-06-09,-0.001659570948535812,-0.001659570948535812,0.0,0.0
2015-06-10,0.009662381395486148,0.009662381395486148,0.0,0.0
2015-06-11,0.005767539187056492,0.005767539187056492,0.0,0.0
2015-06-12,-0.007961747943879657,-0.007961747943879657,0.0,0.0
2015-06-15,-0.004802498290413411,-0.004802498290413411,0.0,0.0
2015-06-16,0.004187470273141726,0.004187470273141726,0.0,0.0
2015-06-17,0.0038386652299344285,0.0038386652299344285,0.0,0.0
2015-06-18,0.011610790125030477,0.011610790125030477,0.0,0.0
2015-06-19,-0.0058650917921012945,-0.0058650917921012945,0.0,0.0
2015-06-22,0.006949533327985974,0.006949533327985974,0.0,0.0
2015-06-23,-0.0018656489267340182,-0.0018656489267340182,0.0,0.0
2015-06-24,-0.0077158910352375905,-0.0077158910352375905,0.0,0.0
2015-06-25,-0.004639576224583384,-0.004639576224583384,0.0,0.0
2015-06-26,0.00441132429828569,0.00441132429828569,0.0,0.0
2015-06-29,-0.018877262298499807,-0.018877262298499807,0.0,0.0
2015-06-30,0.0004956872178494945,0.0004956872178494945,0.0,0.0
2015-07-01,0.008107772768936594,0.0076877625714130765,0.42001019752351765,0.00042001019752351763
2015-07-02,0.0018414953641577286,0.0018414953641577286,0.0,0.0
2015-07-06,-0.005043333053560888,-0.005043333053560888,0.0,0.0
2015-07-07,0.009150207931812078,0.009150207931812078,0.0,0.0
2015-07-08,-0.018390867004577895,-0.018390867004577895,0.0,0.0
2015-07-09,0.002895971588145028,0.002895971588145028,0.0,0.0
2015-07-10,0.009830889444608923,0.009830889444608923,0.0,0.0
2015-07-13,0.011592039321801983,0.011592039321801983,0.0,0.0
2015-07-14,0.0018695853063079085,0.0018695853063079085,0.0,0.0
2015-07-15,-0.005770960390878675,-0.005770960390878675,0.0,0.0
2015-07-16,0.003095928373878501,0.003095928373878501,0.0,0.0
2015-07-17,-0.006575426485354176,-0.006575426485354176,0.0,0.0
2015-07-20,-0.0006036658970749228,-0.0006036658970749228,0.0,0.0
2015-07-21,-0.002685206782254818,-0.002685206782254818,0.0,0.0
2015-07-22,-0.0043301867791659225,-0.0043301867791659225,0.0,0.0
2015-07-23,-0.004733540166221651,-0.004733540166221651,0.0,0.0
2015-07-24,-0.012709894149978149,-0.012709894149978149,0.0,0.0
2015-07-27,-0.004003519756372899,-0.004003519756372899,0.0,0.0
2015-07-28,0.01394967134769598,0.01394967134769598,0.0,0.0
2015-07-29,0.006584414068921515,0.006584414068921515,0.0,0.0
2015-07-30,0.0006553497018523756,0.0006553497018523756,0.0,0.0
2015-07-31,0.0007904282017226258,0.0007904282017226258,0.0,0.0
2015-08-03,-0.004643175561471325,-0.004869294423618571,0.22611886214724597,0.000226118862147246
2015-08-04,-0.003937067157839771,-0.003937067157839771,0.0,0.0
2015-08-05,0.003738114149061217,0.003738114149061217,0.0,0.0
2015-08-06,-0.004390678037946216,-0.004390678037946216,0.0,0.0
2015-08-07,0.00024174555346194665,0.00024174555346194665,0.0,0.0
2015-08-10,0.012519275346479316,0.012519275346479316,0.0,0.0
2015-08-11,-0.012760566794523462,-0.012760566794523462,0.0,0.0
2015-08-12,0.0033907243377774166,0.0033907243377774166,0.0,0.0
2015-08-13,-0.003302328165465739,-0.003302328165465739,0.0,0.0
2015-08-14,0.00518690434776257,0.00518690434776257,0.0,0.0
2015-08-17,0.003297305198160616,0.003297305198160616,0.0,0.0
2015-08-18,-0.004546656414281706,-0.004546656414281706,0.0,0.0
2015-08-19,-0.006514226782667138,-0.006514226782667138,0.0,0.0
2015-08-20,-0.01806489789435194,-0.01806489789435194,0.0,0.0
2015-08-21,-0.023359342939432686,-0.023359342939432686,0.0,0.0
2015-08-24,-0.04103225633885763,-0.04103225633885763,0.0,0.0
2015-08-25,-0.018649135630565167,-0.018649135630565167,0.0,0.0
2015-08-26,0.029127173594554766,0.029127173594554766,0.0,0.0
2015-08-27,0.028740819025870886,0.028740819025870886,0.0,0.0
2015-08-28,0.0027979649591136873,0.0027979649591136873,0.0,0.0
2015-08-31,-0.008835373292726465,-0.008835373292726465,0.0,0.0
2015-09-01,-0.029470542199548692,-0.029641112483235855,0.17057028368716157,0.00017057028368716156
2015-09-02,0.011635742097306247,0.011635742097306247,0.0,0.0
2015-09-03,0.004241186021326749,0.004241186021326749,0.0,0.0
2015-09-04,-0.01579378599674661,-0.01579378599674661,0.0,0.0
2015-09-08,0.025531258494290193,0.025531258494290193,0.0,0.0
2015-09-09,-0.012535666418125825,-0.012535666418125825,0.0,0.0
2015-09-10,0.0015347755071018377,0.0015347755071018377,0.0,0.0
2015-09-11,0.002490873162406817,0.002490873162406817,0.0,0.0
2015-09-14,-0.0017211950395154612,-0.0017211950395154612,0.0,0.0
2015-09-15,0.014212180831180886,0.014212180831180886,0.0,0.0
2015-09-16,0.01309058338943653,0.01309058338943653,0.0,0.0
2015-09-17,-0.0004712194363613488,-0.0004712194363613488,0.0,0.0
2015-09-18,-0.014653692069660412,-0.014653692069660412,0.0,0.0
2015-09-21,0.0003818071177302692,0.0003818071177302692,0.0,0.0
2015-09-22,-0.01356832915249272,-0.01356832915249272,0.0,0.0
2015-09-23,-0.00786660341411943,-0.00786660341411943,0.0,0.0
2015-09-24,-0.004153949085429656,-0.004153949085429656,0.0,0.0
2015-09-25,-0.003014979070379628,-0.003014979070379628,0.0,0.0
2015-09-28,-0.02483374310823377,-0.02483374310823377,0.0,0.0
2015-09-29,-0.0009557670908566121,-0.0009557670908566121,0.0,0.0
2015-09-30,0.01833808940478896,0.01833808940478896,0.0,0.0
2015-10-01,0.0012832058544540825,0.0010906604568688394,0.19254539758524297,0.00019254539758524296
2015-10-02,0.026087542623719078,0.026087542623719078,0.0,0.0
2015-10-05,0.026195108105114995,0.026195108105114995,0.0,0.0
2015-10-06,0.0013229138181310982,0.0013229138181310982,0.0,0.0
2015-10-07,0.016598561237480013,0.016598561237480013,0.0,0.0
2015-10-08,0.012509564671363858,0.012509564671363858,0.0,0.0
2015-10-09,-0.001555520159504922,-0.001555520159504922,0.0,0.0
2015-10-12,-0.005620941690579756,-0.005620941690579756,0.0,0.0
2015-10-13,-0.008667651249837588,-0.008667651249837588,0.0,0.0
2015-10-14,-0.002035422198900871,-0.002035422198900871,0.0,0.0
2015-10-15,0.008310099545844373,0.008310099545844373,0.0,0.0
2015-10-16,0.0025706122234800764,0.0025706122234800764,0.0,0.0
2015-10-19,-0.005243241500558768,-0.005243241500558768,0.0,0.0
2015-10-20,0.00044323270522481897,0.00044323270522481897,0.0,0.0
2015-10-21,-0.0003824588491587071,-0.0003824588491587071,0.0,0.0
2015-10-22,0.00738909399012719,0.00738909399012719,0.0,0.0
2015-10-23,0.005387850299600673,0.005387850299600673,0.0,0.0
2015-10-26,-0.00580638828213466,-0.00580638828213466,0.0,0.0
2015-10-27,-0.00878774804831038,-0.00878774804831038,0.0,0.0
2015-10-28,0.010177822728474974,0.010177822728474974,0.0,0.0
2015-10-29,0.0015353756043771523,0.0015353756043771523,0.0,0.0
2015-10-30,0.003978161954375588,0.003978161954375588,0.0,0.0
2015-11-02,0.013867461558440345,0.013596552593250922,0.2709089651894241,0.0002709089651894241
2015-11-03,0.004690347290751073,0.004690347290751073,0.0,0.0
2015-11-04,-0.0071773088142436355,-0.0071773088142436355,0.0,0.0
2015-11-05,-0.003631830644087511,-0.003631830644087511,0.0,0.0
2015-11-06,-0.00879422272963055,-0.00879422272963055,0.0,0.0
2015-11-09,-0.012504352823720172,-0.012504352823720172,0.0,0.0
2015-11-10,-0.003031264632607334,-0.003031264632607334,0.0,0.0
2015-11-11,-0.005294164378125958,-0.005294164378125958,0.0,0.0
2015-11-12,-0.017695026345519234,-0.017695026345519234,0.0,0.0
2015-11-13,-0.008688369043865973,-0.008688369043865973,0.0,0.0
2015-11-16,0.013070311282388768,0.013070311282388768,0.0,0.0
2015-11-17,-0.0098728400181991,-0.0098728400181991,0.0,0.0
2015-11-18,0.01727595351085099,0.01727595351085099,0.0,0.0
2015-11-19,0.0008820463151286461,0.0008820463151286461,0.0,0.0
2015-11-20,0.001231606303316429,0.001231606303316429,0.0,0.0
2015-11-23,-0.0014352590971942665,-0.0014352590971942665,0.0,0.0
2015-11-24,0.003988580858604009,0.003988580858604009,0.0,0.0
2015-11-25,0.0004565874444701155,0.0004565874444701155,0.0,0.0
2015-11-27,-0.0017397009598570856,-0.0017397009598570856,0.0,0.0
2015-11-30,1.493106399830333e-06,1.493106399830333e-06,0.0,0.0
2015-12-01,0.004495303317150472,0.004226242361597126,0.2690609555533457,0.0002690609555533457
2015-12-02,-0.015823170164108,-0.015823170164108,0.0,0.0
2015-12-03,-0.01714617499351001,-0.01714617499351001,0.0,0.0
2015-12-04,0.005246085761637926,0.005246085761637926,0.0,0.0
2015-12-07,-0.01248020754291289,-0.01248020754291289,0.0,0.0
2015-12-08,-0.008359758476862513,-0.008359758476862513,0.0,0.0
2015-12-09,0.0034241552484806387,0.0034241552484806387,0.0,0.0
2015-12-10,0.0006821244221978994,0.0006821244221978994,0.0,0.0
2015-12-11,-0.02427574366326316,-0.02427574366326316,0.0,0.0
2015-12-14,-0.006726523730561232,-0.006726523730561232,0.0,0.0
2015-12-15,0.01690874137850623,0.01690874137850623,0.0,0.0
2015-12-16,0.01802270709853181,0.01802270709853181,0.0,0.0
2015-12-17,-0.017954423460559234,-0.017954423460559234,0.0,0.0
2015-12-18,-0.015753252812248937,-0.015753252812248937,0.0,0.0
2015-12-21,0.011211988249858442,0.011211988249858442,0.0,0.0
2015-12-22,0.015752084729159902,0.015752084729159902,0.0,0.0
2015-12-23,0.02322568661537623,0.02322568661537623,0.0,0.0
2015-12-24,-0.003210124350382799,-0.003210124350382799,0.0,0.0
2015-12-28,-0.004973974324136643,-0.004973974324136643,0.0,0.0
2015-12-29,0.00853137092945934,0.00853137092945934,0.0,0.0
2015-12-30,-0.006814726347446438,-0.006814726347446438,0.0,0.0
2015-12-31,-0.005620086447760633,-0.005620086447760633,0.0,0.0
2016-01-04,-0.005257378202504539,-0.005460273006753618,0.2028948042490788,0.0002028948042490788
2016-01-05,0.0029617711446574125,0.0029617711446574125,0.0,0.0
2016-01-06,-0.02397213576964024,-0.02397213576964024,0.0,0.0
2016-01-07,-0.02751085171210281,-0.02751085171210281,0.0,0.0
2016-01-08,-0.012400586334345466,-0.012400586334345466,0.0,0.0
2016-01-11,-0.006270827687633274,-0.006270827687633274,0.0,0.0
2016-01-12,-0.00039623478793449074,-0.00039623478793449074,0.0,0.0
2016-01-13,-0.028445371302838383,-0.028445371302838383,0.0,0.0
2016-01-14,0.021316593407971714,0.021316593407971714,0.0,0.0
2016-01-15,-0.017937418770919547,-0.017937418770919547,0.0,0.0
2016-01-19,-0.006167251406665298,-0.006167251406665298,0.0,0.0
2016-01-20,-0.011845553829904222,-0.011845553829904222,0.0,0.0
2016-01-21,0.017956305121301676,0.017956305121301676,0.0,0.0
2016-01-22,0.024827768523626705,0.024827768523626705,0.0,0.0
2016-01-25,-0.02258298828703951,-0.02258298828703951,0.0,0.0
2016-01-26,0.023556221499350157,0.023556221499350157,0.0,0.0
2016-01-27,-0.007911034962333533,-0.007911034962333533,0.0,0.0
2016-01-28,0.005451974740700095,0.005451974740700095,0.0,0.0
2016-01-29,0.025651218294216745,0.025651218294216745,0.0,0.0
2016-02-01,0.0009248364590435776,0.0006369577930987063,0.2878786659448713,0.00028787866594487133
2016-02-02,-0.02248788165779419,-0.02248788165779419,0.0,0.0
2016-02-03,0.016346751921340934,0.016346751921340934,0.0,0.0
2016-02-04,0.01650343753163176,0.01650343753163176,0.0,0.0
2016-02-05,-0.007119049526012571,-0.007119049526012571,0.0,0.0
2016-02-08,-0.027377924788928906,-0.027377924788928906,0.0,0.0
2016-02-09,-0.013097969054061126,-0.013097969054061126,0.0,0.0
2016-02-10,-0.003651544444543578,-0.003651544444543578,0.0,0.0
2016-02-11,-0.017088513647156106,-0.017088513647156106,0.0,0.0
2016-02-12,0.029771507829775806,0.029771507829775806,0.0,0.0
2016-02-16,0.030814890452953613,0.030814890452953613,0.0,0.0
2016-02-17,0.027806101306388418,0.027806101306388418,0.0,0.0
2016-02-18,0.009666237576027555,0.009666237576027555,0.0,0.0
2016-02-19,-0.011637902271158216,-0.011637902271158216,0.0,0.0
2016-02-22,0.0244073518864114,0.0244073518864114,0.0,0.0
2016-02-23,-0.018343456009236023,-0.018343456009236023,0.0,0.0
2016-02-24,0.005162338404302276,0.005162338404302276,0.0,0.0
2016-02-25,0.008078837081055465,0.008078837081055465,0.0,0.0
2016-02-26,0.0032787673664603726,0.0032787673664603726,0.0,0.0
2016-02-29,0.0013309629781054176,0.0013309629781054176,0.0,0.0
2016-03-01,0.022642092007246407,0.022359111048945352,0.2829809583010561,0.0002829809583010561
2016-03-02,0.008427133219691768,0.008427133219691768,0.0,0.0
2016-03-03,0.015168906243256383,0.015168906243256383,0.0,0.0
2016-03-04,0.007148468892758679,0.007148468892758679,0.0,0.0
2016-03-07,0.010220319031203821,0.010220319031203821,0.0,0.0
2016-03-08,-0.02049115925726929,-0.02049115925726929,0.0,0.0
2016-03-09,0.008921922646749184,0.008921922646749184,0.0,0.0
2016-03-10,0.0060811142441957395,0.0060811142441957395,0.0,0.0
2016-03-11,0.015601059540520235,0.015601059540520235,0.0,0.0
2016-03-14,0.00020899519909552226,0.00020899519909552226,0.0,0.0
2016-03-15,-0.008915660362070713,-0.008915660362070713,0.0,0.0
2016-03-16,0.013305785617883233,0.013305785617883233,0.0,0.0
2016-03-17,0.013630284336013387,0.013630284336013387,0.0,0.0
2016-03-18,0.004304604913911644,0.004304604913911644,0.0,0.0
2016-03-21,0.0002892683836135158,0.0002892683836135158,0.0,0.0
2016-03-22,0.0018383777625987842,0.0018383777625987842,0.0,0.0
2016-03-23,-0.016342934319924503,-0.016342934319924503,0.0,0.0
2016-03-24,-0.0025480272349182797,-0.0025480272349182797,0.0,0.0
2016-03-28,-0.00022910252876187528,-0.00022910252876187528,0.0,0.0
2016-03-29,0.013409979887821654,0.013409979887821654,0.0,0.0
2016-03-30,0.0005560945114179043,0.0005560945114179043,0.0,0.0
2016-03-31,0.004743100877190612,0.004743100877190612,0.0,0.0
2016-04-01,-0.0017215940667388487,-0.002068629332821036,0.3470352660821872,0.0003470352660821872
2016-04-04,-0.005134363192633646,-0.005134363192633646,0.0,0.0
2016-04-05,-0.010235802029906357,-0.010235802029906357,0.0,0.0
2016-04-06,0.006864114834567371,0.006864114834567371,0.0,0.0
2016-04-07,-0.0072939737101483364,-0.0072939737101483364,0.0,0.0
2016-04-08,0.003552824031675027,0.003552824031675027,0.0,0.0
2016-04-11,0.0010284570709656283,0.0010284570709656283,0.0,0.0
2016-04-12,0.013624233263882112,0.013624233263882112,0.0,0.0
2016-04-13,0.01022094071432422,0.01022094071432422,0.0,0.0
2016-04-14,-0.006047066598274453,-0.006047066598274453,0.0,0.0
2016-04-15,0.0007834222955711975,0.0007834222955711975,0.0,0.0
2016-04-18,0.007269218228372081,0.007269218228372081,0.0,0.0
2016-04-19,0.012160605314219728,0.012160605314219728,0.0,0.0
2016-04-20,-0.0015923005658587466,-0.0015923005658587466,0.0,0.0
2016-04-21,-0.009656574007176668,-0.009656574007176668,0.0,0.0
2016-04-22,0.008686485341829862,0.008686485341829862,0.0,0.0
2016-04-25,-0.005580101329740002,-0.005580101329740002,0.0,0.0
2016-04-26,0.007310429481410807,0.007310429481410807,0.0,0.0
2016-04-27,0.009143213234105968,0.009143213234105968,0.0,0.0
2016-04-28,-0.011711465856780384,-0.011711465856780384,0.0,0.0
2016-04-29,-0.007365695624239447,-0.007365695624239447,0.0,0.0
2016-05-02,0.004347832167459395,0.004109733113133067,0.23809905432632783,0.00023809905432632786
2016-05-03,-0.00574718054806484,-0.00574718054806484,0.0,0.0
2016-05-04,-0.0019226442348263008,-0.0019226442348263008,0.0,0.0
2016-05-05,4.248080613180423e-05,4.248080613180423e-05,0.0,0.0
2016-05-06,0.0015549916003827061,0.0015549916003827061,0.0,0.0
2016-05-09,0.0005043710028754249,0.0005043710028754249,0.0,0.0
2016-05-10,0.010222014967198982,0.010222014967198982,0.0,0.0
2016-05-11,-0.006402001205218388,-0.006402001205218388,0.0,0.0
2016-05-12,0.0011037146011394488,0.0011037146011394488,0.0,0.0
